Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2007-01-15 10:8:23,15.16,422,640448,15.17,15.18,15.19,15.2,15.21,83,182,60,1255,64,15.16,15.15,15.14,15.13,15.12,60,312,70,225,227,0
2007-01-15 10:8:31,15.17,83,126288,15.18,15.19,15.2,15.21,15.22,182,360,1238,64,142,15.17,15.16,15.15,15.14,15.13,517,73,313,73,225,0
2007-01-15 10:8:36,15.17,7,10624,15.18,15.19,15.2,15.21,15.22,178,360,1285,64,142,15.17,15.16,15.15,15.14,15.13,510,102,498,73,225,0
2007-01-15 10:8:41,15.17,143,216944,15.18,15.19,15.2,15.21,15.22,158,360,1285,64,142,15.17,15.16,15.15,15.14,15.13,404,108,510,73,225,0
2007-01-15 10:8:45,15.18,100,150976,15.18,15.19,15.2,15.21,15.22,120,360,1285,64,142,15.17,15.16,15.15,15.14,15.13,345,95,521,73,225,1
2007-01-15 10:8:51,15.18,50,75872,15.18,15.19,15.2,15.21,15.22,100,360,1285,64,142,15.17,15.16,15.15,15.14,15.13,322,118,521,73,210,1
2007-01-15 10:8:54,15.2,1778,2702560,15.21,15.22,15.23,15.24,15.25,64,142,1096,62,456,15.2,15.17,15.16,15.15,15.14,269,285,653,521,73,0
2007-01-15 10:9:0,15.2,39,59280,15.21,15.22,15.23,15.24,15.25,94,142,1096,62,456,15.2,15.17,15.16,15.15,15.14,230,285,653,521,73,0
2007-01-15 10:9:4,15.2,168,255200,15.21,15.22,15.23,15.24,15.25,94,142,1096,62,458,15.2,15.19,15.17,15.16,15.15,62,30,388,653,531,0
2007-01-15 10:9:11,15.2,109,165136,15.2,15.21,15.22,15.23,15.24,75,94,142,1096,62,15.18,15.17,15.16,15.15,15.14,490,478,858,531,273,1
2007-01-15 10:9:16,15.19,153,232592,15.2,15.21,15.22,15.23,15.24,10,34,142,1096,62,15.19,15.18,15.17,15.16,15.15,4,553,478,908,531,0
2007-01-15 10:9:20,15.2,453,688560,15.2,15.21,15.22,15.23,15.24,57,34,142,1096,62,15.19,15.18,15.17,15.16,15.15,4,553,478,908,531,1
2007-01-15 10:9:24,15.21,123,187424,15.22,15.23,15.24,15.25,15.26,142,1097,62,458,20,15.21,15.19,15.18,15.17,15.16,150,4,553,418,908,0
2007-01-15 10:9:32,15.21,5,7600,15.22,15.23,15.24,15.25,15.26,142,1097,56,458,20,15.21,15.2,15.19,15.18,15.17,145,24,4,553,468,0
2007-01-15 10:9:34,15.21,65,98864,15.22,15.23,15.24,15.25,15.26,138,1086,56,462,20,15.21,15.2,15.19,15.18,15.17,84,45,79,558,468,0
2007-01-15 10:9:41,15.21,168,255632,15.22,15.23,15.24,15.25,15.26,38,1086,56,496,20,15.21,15.2,15.19,15.18,15.17,16,89,79,613,468,0
2007-01-15 10:9:44,15.2,53,80192,15.21,15.22,15.23,15.24,15.25,27,24,1086,56,496,15.2,15.19,15.18,15.17,15.16,93,79,613,468,902,0
2007-01-15 10:9:50,15.18,687,1044976,15.23,15.24,15.25,15.26,15.27,798,56,496,20,14,15.22,15.18,15.17,15.16,15.15,527,512,468,904,410,0
2007-01-15 10:9:53,15.22,53,80656,15.23,15.24,15.25,15.26,15.27,798,56,496,20,14,15.22,15.19,15.18,15.17,15.16,517,158,512,468,898,0
2007-01-15 10:10:1,15.22,107,162864,15.23,15.24,15.25,15.26,15.27,798,56,501,20,14,15.22,15.2,15.19,15.18,15.17,410,20,158,512,468,0
2007-01-15 10:10:4,15.22,610,928256,15.23,15.24,15.25,15.26,15.27,594,56,508,20,14,15.22,15.2,15.19,15.18,15.17,4,35,158,512,468,0
2007-01-15 10:10:10,15.23,384,584400,15.23,15.24,15.25,15.26,15.27,228,54,508,20,14,15.2,15.19,15.18,15.17,15.16,78,158,512,468,888,1
2007-01-15 10:10:16,15.22,52,79152,15.23,15.24,15.25,15.26,15.27,212,54,508,20,14,15.22,15.2,15.19,15.18,15.17,80,96,158,512,468,0
2007-01-15 10:10:22,15.22,11,16736,15.23,15.24,15.25,15.26,15.27,217,54,508,20,14,15.22,15.2,15.19,15.18,15.17,69,116,158,512,468,0
2007-01-15 10:10:24,15.22,105,159920,15.23,15.24,15.25,15.26,15.27,117,54,508,20,14,15.22,15.2,15.19,15.18,15.17,64,116,158,512,468,0
2007-01-15 10:10:32,15.22,24,36688,15.23,15.24,15.25,15.26,15.27,117,54,498,20,14,15.22,15.2,15.19,15.18,15.17,49,126,158,512,465,0
2007-01-15 10:10:34,15.22,188,285552,15.24,15.25,15.26,15.27,15.28,54,498,20,14,42,15.22,15.2,15.19,15.18,15.17,42,126,164,512,465,0
2007-01-15 10:10:41,15.23,28,41888,15.24,15.25,15.26,15.27,15.28,48,498,20,14,42,15.23,15.22,15.21,15.2,15.19,54,47,3,308,164,0
2007-01-15 10:10:47,15.23,3,4576,15.24,15.25,15.26,15.27,15.28,48,513,20,14,42,15.23,15.22,15.21,15.2,15.19,104,62,3,314,167,0
2007-01-15 10:10:51,15.22,212,323024,15.25,15.26,15.27,15.28,15.29,461,20,14,42,144,15.22,15.21,15.2,15.19,15.18,74,3,514,367,738,0
2007-01-15 10:10:55,15.24,6,9136,15.24,15.25,15.26,15.27,15.28,6,461,20,14,42,15.22,15.21,15.2,15.19,15.18,84,68,514,383,738,1
2007-01-15 10:11:1,15.25,468,713488,15.26,15.27,15.28,15.29,15.3,20,14,42,144,2485,15.25,15.24,15.23,15.22,15.21,32,211,3,84,73,0
2007-01-15 10:11:6,15.25,9,13952,15.26,15.27,15.28,15.29,15.3,20,14,42,144,2485,15.25,15.24,15.23,15.22,15.21,23,231,3,94,73,0
2007-01-15 10:11:9,15.25,6,8544,15.26,15.27,15.28,15.29,15.3,20,14,42,144,2485,15.25,15.24,15.23,15.22,15.21,17,281,3,94,251,0
2007-01-15 10:11:13,15.25,20,30496,15.26,15.27,15.28,15.29,15.3,20,14,42,144,2485,15.25,15.24,15.23,15.22,15.21,7,281,3,97,272,0
2007-01-15 10:11:22,15.24,20,30128,15.25,15.26,15.27,15.28,15.29,3,20,27,42,144,15.24,15.23,15.22,15.21,15.2,279,3,104,272,522,0
2007-01-15 10:11:26,15.26,37,55792,15.26,15.27,15.28,15.29,15.3,16,27,42,154,2491,15.25,15.24,15.23,15.22,15.21,197,249,3,324,272,1
2007-01-15 10:11:32,15.26,16,24416,15.27,15.28,15.29,15.3,15.31,27,42,154,2491,138,15.26,15.25,15.24,15.23,15.22,31,213,254,3,324,0
2007-01-15 10:11:35,15.25,200,305040,15.27,15.28,15.29,15.3,15.31,27,52,154,2496,138,15.25,15.24,15.23,15.22,15.21,44,254,3,329,272,0
2007-01-15 10:11:41,15.24,104,158544,15.27,15.28,15.29,15.3,15.31,19,68,154,2502,138,15.26,15.24,15.23,15.22,15.21,5,207,3,339,272,0
2007-01-15 10:11:47,15.3,712,1088912,15.29,15.3,15.31,15.32,15.33,148,2142,138,565,98,15.27,15.26,15.24,15.23,15.22,31,58,207,3,341,0
2007-01-15 10:11:50,15.24,150,228880,15.29,15.3,15.31,15.32,15.33,148,2142,138,565,98,15.24,15.23,15.22,15.21,15.2,166,3,341,272,534,0
2007-01-15 10:11:56,15.28,16,24480,15.29,15.3,15.31,15.32,15.33,148,2142,138,565,98,15.28,15.27,15.25,15.24,15.23,5,10,48,166,3,0
2007-01-15 10:12:0,15.27,5,8096,15.29,15.3,15.31,15.32,15.33,148,2142,138,565,98,15.27,15.26,15.25,15.24,15.23,21,18,48,176,3,0
2007-01-15 10:12:3,15.3,1027,1571120,15.3,15.31,15.32,15.33,15.34,1278,138,565,98,102,15.27,15.26,15.25,15.24,15.23,7,47,48,176,3,1
2007-01-15 10:12:11,15.26,1159,1772576,15.26,15.28,15.29,15.3,15.31,58,1,10,172,138,15.25,15.24,15.23,15.22,15.21,48,176,3,341,272,1
2007-01-15 10:12:17,15.29,69,105808,15.3,15.31,15.32,15.33,15.34,172,138,565,98,102,15.29,15.25,15.24,15.23,15.22,31,58,96,3,341,0
2007-01-15 10:12:21,15.29,22,33648,15.3,15.31,15.32,15.33,15.34,177,138,565,98,102,15.29,15.28,15.25,15.24,15.23,26,50,145,96,3,0
2007-01-15 10:12:24,15.28,53,81024,15.3,15.31,15.32,15.33,15.34,177,138,565,98,102,15.28,15.26,15.25,15.24,15.23,23,97,169,96,3,0
2007-01-15 10:12:34,15.3,126,192720,15.3,15.31,15.32,15.33,15.34,242,127,565,98,102,15.26,15.25,15.24,15.23,15.22,97,169,96,11,341,1
2007-01-15 10:12:41,15.3,0,0,15.29,15.3,15.31,15.32,15.33,356,252,127,565,98,15.26,15.25,15.24,15.23,15.22,97,169,96,11,341,0
2007-01-15 10:12:43,15.28,19,29008,15.28,15.29,15.3,15.31,15.32,3,349,267,127,565,15.26,15.25,15.24,15.23,15.22,92,169,96,11,342,1
2007-01-15 10:12:48,15.29,502,765632,15.29,15.3,15.31,15.32,15.33,297,267,127,565,98,15.22,15.21,15.2,15.19,15.18,304,267,534,230,836,1
2007-01-15 10:12:51,15.26,10,15264,15.28,15.29,15.3,15.31,15.32,5,297,287,127,565,15.26,15.25,15.22,15.21,15.2,90,10,304,267,534,0
2007-01-15 10:12:56,15.29,76,116032,15.29,15.3,15.31,15.32,15.33,284,285,127,565,98,15.28,15.26,15.25,15.22,15.21,20,35,10,304,267,1
2007-01-15 10:13:0,15.3,602,920624,15.31,15.32,15.33,15.34,15.35,127,565,98,102,883,15.3,15.28,15.27,15.26,15.25,499,20,16,45,10,0
2007-01-15 10:13:7,15.3,4,6112,15.31,15.32,15.33,15.34,15.35,127,565,98,102,883,15.3,15.28,15.27,15.26,15.25,498,23,16,145,10,0
2007-01-15 10:13:12,15.3,31,47424,15.31,15.32,15.33,15.34,15.35,127,565,98,102,883,15.3,15.29,15.28,15.27,15.26,503,5,29,16,145,0
2007-01-15 10:13:17,15.32,366,560352,15.32,15.33,15.34,15.35,15.36,445,98,102,883,188,15.3,15.29,15.28,15.27,15.26,384,5,30,16,145,1
2007-01-15 10:13:22,15.3,35,53552,15.32,15.33,15.34,15.35,15.36,445,98,102,883,188,15.3,15.29,15.28,15.27,15.26,350,6,30,16,245,0
2007-01-15 10:13:27,15.31,352,539392,15.32,15.33,15.34,15.35,15.36,445,98,102,883,188,15.31,15.3,15.29,15.28,15.27,148,70,6,30,16,0
2007-01-15 10:13:32,15.3,460,703968,15.32,15.33,15.34,15.35,15.36,437,108,102,883,188,15.3,15.29,15.28,15.27,15.26,2771,6,30,16,245,0
2007-01-15 10:13:38,15.32,502,769120,15.33,15.34,15.35,15.36,15.37,108,102,855,191,178,15.32,15.31,15.3,15.29,15.28,252,193,2803,6,30,0
2007-01-15 10:13:41,15.32,38,58208,15.33,15.34,15.35,15.36,15.37,108,102,855,191,178,15.32,15.31,15.3,15.29,15.28,214,193,2804,6,32,0
2007-01-15 10:13:47,15.32,5,7664,15.33,15.34,15.35,15.36,15.37,108,102,855,191,178,15.32,15.31,15.3,15.29,15.28,225,257,2804,6,32,0
2007-01-15 10:13:52,15.33,113,173232,15.34,15.35,15.36,15.37,15.38,102,855,191,268,380,15.33,15.32,15.31,15.3,15.29,77,288,257,2804,6,0
2007-01-15 10:13:58,15.33,4,6128,15.34,15.35,15.36,15.37,15.38,142,855,191,268,380,15.33,15.32,15.31,15.3,15.29,78,293,266,2842,6,0
2007-01-15 10:14:1,15.34,72,110432,15.34,15.35,15.36,15.37,15.38,103,855,191,268,380,15.33,15.32,15.31,15.3,15.29,260,297,266,2834,6,1
2007-01-15 10:14:7,15.34,206,316352,15.35,15.36,15.37,15.38,15.39,855,191,268,380,73,15.34,15.33,15.32,15.31,15.3,177,177,297,266,2834,0
2007-01-15 10:14:12,15.34,39,59136,15.35,15.36,15.37,15.38,15.39,855,191,268,380,73,15.34,15.33,15.32,15.31,15.3,138,181,297,266,2847,0
2007-01-15 10:14:17,15.34,243,372992,15.35,15.36,15.37,15.38,15.39,631,191,268,380,73,15.34,15.33,15.32,15.31,15.3,119,181,297,266,2847,0
2007-01-15 10:14:22,15.35,398,610400,15.35,15.36,15.37,15.38,15.39,347,191,268,380,73,15.34,15.33,15.32,15.31,15.3,67,201,281,266,2847,1
2007-01-15 10:14:26,15.4,2287,3517248,15.41,15.42,15.43,15.44,15.45,41,134,282,74,125,15.4,15.34,15.33,15.32,15.31,2724,67,201,281,73,0
2007-01-15 10:14:33,15.4,2,3088,15.41,15.42,15.43,15.44,15.45,41,134,282,74,125,15.4,15.35,15.34,15.33,15.32,2722,368,67,201,281,0
2007-01-15 10:14:36,15.4,28,43120,15.41,15.42,15.43,15.44,15.45,41,134,282,74,125,15.4,15.35,15.34,15.33,15.32,2694,626,68,201,281,0
2007-01-15 10:14:45,15.41,16,24656,15.41,15.42,15.43,15.44,15.45,26,134,282,74,125,15.4,15.35,15.34,15.33,15.32,2707,626,168,201,281,1
2007-01-15 10:14:48,15.4,13,20064,15.41,15.42,15.43,15.44,15.45,18,134,282,74,125,15.4,15.35,15.34,15.33,15.32,2704,610,180,201,265,0
2007-01-15 10:14:52,15.41,95,146256,15.42,15.43,15.44,15.45,15.46,114,282,74,125,279,15.41,15.4,15.35,15.34,15.33,235,2739,610,280,216,0
2007-01-15 10:14:56,15.42,72,111024,15.42,15.43,15.44,15.45,15.46,45,282,74,125,279,15.41,15.4,15.35,15.34,15.33,257,2739,130,280,216,1
2007-01-15 10:15:2,15.41,5,7696,15.42,15.43,15.44,15.45,15.46,145,282,74,125,279,15.41,15.4,15.35,15.34,15.33,553,2739,130,280,216,0
2007-01-15 10:15:7,15.42,693,1068032,15.42,15.43,15.44,15.45,15.46,22,277,74,125,279,15.4,15.35,15.34,15.33,15.32,2732,133,280,216,495,1
2007-01-15 10:15:11,15.42,133,204448,15.43,15.44,15.45,15.46,15.47,277,74,125,289,49,15.42,15.4,15.35,15.34,15.33,60,2721,223,275,120,0
2007-01-15 10:15:17,15.42,112,172208,15.43,15.44,15.45,15.46,15.47,177,74,125,289,49,15.42,15.41,15.4,15.35,15.34,60,120,2721,223,275,0
2007-01-15 10:15:20,15.42,50,77104,15.43,15.44,15.45,15.46,15.47,177,74,125,289,49,15.42,15.41,15.4,15.35,15.34,540,121,2721,225,275,0
2007-01-15 10:15:28,15.43,318,489680,15.43,15.44,15.45,15.46,15.47,91,74,125,289,49,15.42,15.41,15.4,15.35,15.34,310,387,2731,225,275,1
2007-01-15 10:15:32,15.43,105,161472,15.44,15.45,15.46,15.47,15.48,74,125,289,49,188,15.43,15.42,15.41,15.4,15.35,269,314,407,2931,225,0
2007-01-15 10:15:38,15.43,0,0,15.44,15.45,15.46,15.47,15.48,74,125,289,49,188,15.43,15.42,15.41,15.4,15.35,922,353,407,2933,225,0
2007-01-15 10:15:41,15.43,50,77152,15.44,15.45,15.46,15.47,15.48,74,125,289,49,188,15.43,15.42,15.41,15.4,15.35,1044,353,407,2919,225,0
2007-01-15 10:15:47,15.44,26,40592,15.44,15.45,15.46,15.47,15.48,47,125,289,349,188,15.43,15.42,15.41,15.4,15.35,1133,353,407,2919,225,1
2007-01-15 10:15:50,15.46,289,446080,15.46,15.47,15.48,15.49,15.5,278,369,188,99,1675,15.45,15.44,15.43,15.42,15.41,24,27,1068,353,406,1
2007-01-15 10:15:57,15.45,59,91216,15.46,15.47,15.48,15.49,15.5,220,369,198,99,1675,15.45,15.44,15.43,15.42,15.41,23,28,1068,353,406,0
2007-01-15 10:16:1,15.45,45,69568,15.46,15.47,15.48,15.49,15.5,206,369,198,99,1675,15.45,15.44,15.43,15.42,15.41,1,87,1068,353,413,0
2007-01-15 10:16:9,15.44,57,88192,15.45,15.46,15.47,15.48,15.49,6,306,369,198,199,15.44,15.43,15.42,15.41,15.4,101,1051,353,413,2714,0
2007-01-15 10:16:12,15.46,193,298368,15.45,15.46,15.47,15.48,15.49,5,118,369,193,211,15.44,15.43,15.42,15.41,15.4,116,884,353,413,2714,0
2007-01-15 10:16:16,15.45,44,68016,15.45,15.46,15.47,15.48,15.49,1,88,369,193,211,15.44,15.43,15.42,15.41,15.4,116,742,353,413,2714,1
2007-01-15 10:16:21,15.44,268,413792,15.44,15.45,15.46,15.47,15.48,139,70,88,369,193,15.43,15.42,15.41,15.4,15.36,742,325,413,2714,3,1
2007-01-15 10:16:30,15.47,676,1045584,15.48,15.49,15.5,15.51,15.52,186,223,2074,44,235,15.47,15.46,15.45,15.43,15.42,111,5,10,638,325,0
2007-01-15 10:16:32,15.43,436,673072,15.48,15.49,15.5,15.51,15.52,186,223,2076,44,235,15.43,15.42,15.41,15.4,15.36,532,328,413,2714,3,0
2007-01-15 10:16:37,15.45,80,123840,15.48,15.49,15.5,15.51,15.52,108,223,2109,44,235,15.45,15.43,15.42,15.41,15.4,25,532,328,413,2716,0
2007-01-15 10:16:46,15.45,53,81888,15.45,15.47,15.48,15.49,15.5,247,1,1058,223,2114,15.44,15.43,15.42,15.41,15.4,2,532,328,413,2716,1
2007-01-15 10:16:49,15.45,237,366112,15.45,15.47,15.48,15.49,15.5,33,306,1058,223,2134,15.44,15.43,15.42,15.41,15.4,10,511,328,393,2716,1
2007-01-15 10:16:51,15.43,779,1203696,15.44,15.45,15.48,15.49,15.5,12,450,1082,241,2132,15.43,15.42,15.41,15.4,15.38,204,328,393,2716,7,0
2007-01-15 10:16:57,15.45,53,81856,15.45,15.46,15.48,15.49,15.5,451,20,1082,241,2132,15.43,15.42,15.41,15.4,15.38,199,328,393,2716,7,1
2007-01-15 10:17:0,15.44,96,148128,15.44,15.45,15.46,15.48,15.49,7,467,20,1082,262,15.43,15.42,15.41,15.4,15.38,106,328,393,2716,7,1
2007-01-15 10:17:8,15.45,2813,4333440,15.45,15.46,15.48,15.49,15.5,464,20,1082,262,2132,15.43,15.4,15.38,15.36,15.35,2,743,7,3,213,1
2007-01-15 10:17:12,15.44,38,58688,15.45,15.46,15.47,15.48,15.49,447,20,150,1082,267,15.44,15.42,15.4,15.38,15.36,28,10,743,7,3,0
2007-01-15 10:17:17,15.44,28,43232,15.43,15.45,15.46,15.47,15.48,14,447,52,155,1082,15.42,15.4,15.38,15.36,15.35,10,763,7,3,213,0
2007-01-15 10:17:21,15.4,29,44736,15.43,15.44,15.45,15.46,15.47,16,22,460,52,181,15.4,15.38,15.36,15.35,15.34,761,7,3,213,263,0
2007-01-15 10:17:27,15.43,20,30864,15.43,15.44,15.45,15.46,15.47,501,22,494,52,181,15.4,15.38,15.36,15.35,15.34,761,7,3,213,263,1
2007-01-15 10:17:32,15.43,71,109504,15.43,15.44,15.45,15.46,15.47,447,62,494,52,236,15.4,15.38,15.36,15.35,15.34,751,7,3,213,263,1
2007-01-15 10:17:37,15.45,586,904416,15.45,15.46,15.47,15.48,15.49,819,25,236,1082,267,15.4,15.38,15.36,15.35,15.34,753,7,3,213,263,1
2007-01-15 10:17:41,15.45,41,63328,15.43,15.45,15.46,15.47,15.48,16,787,25,236,1082,15.4,15.38,15.36,15.35,15.34,751,7,3,213,263,0
2007-01-15 10:17:48,15.42,19,29296,15.42,15.43,15.45,15.46,15.47,4,8,795,160,236,15.4,15.38,15.36,15.35,15.34,763,7,3,481,263,1
2007-01-15 10:17:51,15.42,186,287440,15.44,15.45,15.46,15.47,15.48,350,694,160,236,1082,15.43,15.41,15.4,15.38,15.36,23,150,742,87,3,0
2007-01-15 10:17:57,15.43,5,7712,15.44,15.45,15.46,15.47,15.48,348,742,160,236,1082,15.43,15.41,15.4,15.38,15.36,40,150,742,87,8,0
2007-01-15 10:18:1,15.41,143,220448,15.43,15.44,15.45,15.46,15.47,69,391,742,160,236,15.41,15.4,15.39,15.38,15.36,47,742,5,87,58,0
2007-01-15 10:18:7,15.43,47,72496,15.42,15.43,15.44,15.45,15.46,52,78,401,742,140,15.41,15.4,15.39,15.38,15.36,47,742,5,87,58,0
2007-01-15 10:18:11,15.41,55,84816,15.42,15.43,15.44,15.45,15.46,2,432,401,742,140,15.41,15.4,15.39,15.38,15.36,42,742,5,87,58,0
2007-01-15 10:18:19,15.41,44,67808,15.43,15.44,15.45,15.46,15.47,432,401,742,140,86,15.41,15.4,15.39,15.38,15.36,2,752,5,87,58,0
2007-01-15 10:18:22,15.4,76,117232,15.42,15.43,15.44,15.45,15.46,21,366,401,712,140,15.4,15.39,15.38,15.36,15.35,744,5,87,58,418,0
2007-01-15 10:18:28,15.4,2247,3466736,15.4,15.42,15.43,15.45,15.46,391,46,17,209,141,15.39,15.38,15.36,15.35,15.34,5,87,58,418,262,1
2007-01-15 10:18:30,15.4,4,6144,15.4,15.41,15.42,15.43,15.45,387,10,57,21,259,15.39,15.38,15.36,15.35,15.34,5,87,58,418,262,1
2007-01-15 10:18:37,15.4,25,38496,15.4,15.41,15.42,15.43,15.45,372,61,63,21,259,15.39,15.38,15.36,15.35,15.34,5,87,58,418,262,1
2007-01-15 10:18:40,15.4,323,497376,15.39,15.4,15.41,15.42,15.43,5,123,68,73,21,15.38,15.36,15.35,15.34,15.33,282,258,418,262,120,0
2007-01-15 10:18:48,15.39,5,7712,15.4,15.41,15.42,15.43,15.44,217,68,75,21,13,15.39,15.38,15.36,15.35,15.34,10,282,258,418,262,0
2007-01-15 10:18:51,15.39,40,61568,15.39,15.4,15.41,15.42,15.43,304,207,70,75,21,15.38,15.36,15.35,15.34,15.33,272,258,428,262,120,1
2007-01-15 10:18:58,15.39,41,63072,15.39,15.4,15.41,15.42,15.43,308,321,70,76,21,15.38,15.36,15.35,15.34,15.33,257,258,428,262,120,1
2007-01-15 10:19:1,15.38,80,123040,15.39,15.4,15.41,15.42,15.43,292,530,70,76,21,15.38,15.36,15.35,15.34,15.33,193,258,428,262,120,0
2007-01-15 10:19:6,15.38,31,47680,15.39,15.4,15.41,15.42,15.43,292,552,74,66,31,15.38,15.36,15.35,15.34,15.33,162,208,428,264,120,0
2007-01-15 10:19:10,15.39,172,265376,15.39,15.4,15.41,15.42,15.43,242,559,74,66,31,15.38,15.36,15.35,15.34,15.33,379,208,428,264,120,1
2007-01-15 10:19:17,15.38,283,435552,15.39,15.4,15.41,15.42,15.43,4,564,74,65,31,15.38,15.36,15.35,15.34,15.33,374,208,428,264,100,0
2007-01-15 10:19:22,15.38,165,253760,15.39,15.4,15.41,15.42,15.43,9,565,74,65,41,15.38,15.36,15.35,15.34,15.33,209,208,428,264,100,0
2007-01-15 10:19:28,15.38,1,1536,15.39,15.4,15.41,15.42,15.43,16,568,74,55,41,15.38,15.36,15.35,15.34,15.33,213,203,428,264,100,0
2007-01-15 10:19:31,15.38,101,155328,15.39,15.4,15.41,15.42,15.43,16,563,74,55,34,15.38,15.36,15.35,15.34,15.33,112,203,428,264,100,0
2007-01-15 10:19:38,15.38,67,103168,15.4,15.41,15.42,15.43,15.44,529,74,55,34,18,15.38,15.36,15.35,15.34,15.33,109,203,428,264,103,0
2007-01-15 10:19:42,15.38,91,139968,15.4,15.41,15.42,15.43,15.44,506,74,55,34,18,15.38,15.36,15.35,15.34,15.33,47,203,428,264,103,0
2007-01-15 10:19:47,15.39,284,437344,15.4,15.41,15.42,15.43,15.44,253,74,55,34,18,15.39,15.38,15.36,15.35,15.34,130,57,203,428,264,0
2007-01-15 10:19:50,15.39,26,39872,15.4,15.41,15.42,15.43,15.44,277,74,55,34,18,15.39,15.38,15.36,15.35,15.34,114,62,536,428,264,0
2007-01-15 10:19:58,15.4,310,476640,15.41,15.42,15.43,15.44,15.45,74,55,34,18,433,15.4,15.39,15.38,15.36,15.35,190,120,62,536,428,0
2007-01-15 10:20:1,15.4,10,15392,15.41,15.42,15.43,15.44,15.45,74,55,34,18,528,15.4,15.39,15.38,15.36,15.35,180,120,64,536,428,0
2007-01-15 10:20:7,15.4,61,93632,15.41,15.42,15.43,15.44,15.45,74,55,34,18,528,15.4,15.39,15.38,15.36,15.35,120,125,84,536,430,0
2007-01-15 10:20:11,15.4,19,29248,15.41,15.42,15.43,15.44,15.45,74,55,34,18,528,15.4,15.39,15.38,15.36,15.35,262,126,84,536,430,0
2007-01-15 10:20:16,15.41,6,9248,15.41,15.42,15.43,15.44,15.45,73,55,34,18,528,15.4,15.39,15.38,15.36,15.35,263,126,84,536,430,1
2007-01-15 10:20:22,15.4,97,149440,15.41,15.42,15.43,15.44,15.45,36,55,34,18,528,15.4,15.39,15.38,15.37,15.36,213,168,84,5,536,0
2007-01-15 10:20:30,15.41,304,467520,15.42,15.43,15.44,15.45,15.46,67,34,118,543,47,15.41,15.4,15.39,15.38,15.37,154,13,160,204,15,0
2007-01-15 10:20:37,15.41,92,141472,15.42,15.43,15.44,15.45,15.46,67,34,121,543,47,15.41,15.4,15.39,15.38,15.37,162,23,170,204,15,0
2007-01-15 10:20:40,15.41,7,10784,15.42,15.43,15.44,15.45,15.46,67,34,126,543,47,15.41,15.4,15.39,15.38,15.37,163,223,370,404,215,0
2007-01-15 10:20:47,15.41,11,16960,15.42,15.43,15.44,15.45,15.46,67,34,126,543,47,15.41,15.4,15.39,15.38,15.37,153,223,370,404,215,0
2007-01-15 10:20:52,15.45,600,926592,15.44,15.45,15.46,15.47,15.48,10,170,47,25,1184,15.42,15.41,15.4,15.39,15.38,5,153,224,370,404,0
2007-01-15 10:20:58,15.41,32,49472,15.42,15.44,15.45,15.46,15.47,8,10,170,77,25,15.41,15.4,15.39,15.38,15.37,126,224,370,394,215,0
2007-01-15 10:21:1,15.41,29,45472,15.42,15.44,15.45,15.46,15.47,14,10,170,77,23,15.41,15.4,15.39,15.38,15.37,97,224,370,394,215,0
2007-01-15 10:21:7,15.42,17,25600,15.44,15.45,15.46,15.47,15.48,10,170,47,23,1184,15.42,15.41,15.4,15.39,15.38,83,97,227,370,394,0
2007-01-15 10:21:17,15.42,3,4640,15.44,15.45,15.46,15.47,15.48,12,170,47,23,1102,15.42,15.41,15.4,15.39,15.38,80,397,227,370,397,0
2007-01-15 10:21:21,15.42,90,139392,15.42,15.44,15.45,15.46,15.47,20,2,167,47,23,15.41,15.4,15.39,15.38,15.37,397,227,370,397,215,1
2007-01-15 10:21:27,15.44,388,597952,15.44,15.45,15.46,15.47,15.48,15,172,47,23,1101,15.41,15.4,15.39,15.38,15.37,31,227,370,397,215,1
2007-01-15 10:21:32,15.43,4,6176,15.44,15.45,15.46,15.47,15.48,33,177,47,23,1101,15.43,15.42,15.41,15.4,15.39,6,7,31,227,370,0
2007-01-15 10:21:37,15.44,33,50336,15.45,15.46,15.47,15.48,15.49,177,47,23,1101,150,15.44,15.43,15.42,15.41,15.4,6,6,7,36,227,0
2007-01-15 10:21:41,15.42,66,101792,15.42,15.45,15.46,15.47,15.48,75,177,47,23,1101,15.41,15.4,15.39,15.38,15.37,29,227,328,407,205,1
2007-01-15 10:21:48,15.42,0,0,15.42,15.44,15.45,15.46,15.47,77,3,280,47,23,15.41,15.4,15.39,15.38,15.37,29,227,328,407,205,1
2007-01-15 10:21:52,15.42,50,76800,15.42,15.44,15.45,15.46,15.47,35,103,280,47,23,15.41,15.4,15.39,15.38,15.37,21,227,328,407,205,1
2007-01-15 10:21:56,15.42,0,0,15.42,15.44,15.45,15.46,15.47,35,153,280,47,23,15.41,15.4,15.39,15.38,15.37,30,217,328,407,205,1
2007-01-15 10:22:2,15.45,453,698784,15.45,15.46,15.47,15.48,15.49,28,47,23,1101,143,15.42,15.41,15.4,15.39,15.38,10,18,217,328,404,1
2007-01-15 10:22:8,15.42,10,15424,15.42,15.43,15.45,15.46,15.47,40,10,28,47,24,15.41,15.4,15.39,15.38,15.37,18,217,328,406,205,1
2007-01-15 10:22:11,15.42,46,71712,15.43,15.44,15.45,15.46,15.47,10,10,39,47,24,15.42,15.41,15.4,15.39,15.38,14,18,217,328,406,0
