Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 10:15:21,5.42,1.000,542.000,5.42,5.43,5.44,5.45,5.46,166,1042,1003,3250,868,5.41,5.4,5.39,5.38,5.37,264,804,684,1196,453,1
2020-01-02 10:15:40,5.42,21.000,11362.000,5.42,5.43,5.44,5.45,5.46,207,949,1003,3250,868,5.41,5.4,5.39,5.38,5.37,243,804,684,1196,453,1
2020-01-02 10:15:48,5.42,6.000,3252.000,5.42,5.43,5.44,5.45,5.46,304,949,1003,3250,868,5.41,5.4,5.39,5.38,5.37,243,804,684,1196,453,1
2020-01-02 10:15:51,5.42,5.000,2712.000,5.42,5.43,5.44,5.45,5.46,304,949,1003,3250,868,5.41,5.4,5.39,5.38,5.37,238,804,684,1196,453,1
2020-01-02 10:16:09,5.42,71.000,38480.000,5.42,5.43,5.44,5.45,5.46,236,959,1003,3250,868,5.41,5.4,5.39,5.38,5.37,242,804,1062,1196,453,1
2020-01-02 10:16:24,5.42,20.000,10840.000,5.42,5.43,5.44,5.45,5.46,219,978,1003,3250,868,5.41,5.4,5.39,5.38,5.37,242,804,1062,1196,453,1
2020-01-02 10:16:36,5.41,247.000,133628.000,5.41,5.42,5.43,5.44,5.45,353,219,978,1003,3250,5.4,5.39,5.38,5.37,5.36,804,1062,1196,453,165,0
2020-01-02 10:16:39,5.41,79.000,42740.000,5.41,5.42,5.43,5.44,5.45,274,213,978,1003,3250,5.4,5.39,5.38,5.37,5.36,809,1062,1196,453,165,1
2020-01-02 10:16:42,5.41,140.000,75740.000,5.41,5.42,5.43,5.44,5.45,234,211,978,1003,3250,5.4,5.39,5.38,5.37,5.36,809,1062,1196,453,165,1
2020-01-02 10:16:45,5.41,19.000,10278.000,5.41,5.42,5.43,5.44,5.45,215,211,978,1003,3250,5.4,5.39,5.38,5.37,5.36,809,1062,1196,453,165,1
2020-01-02 10:16:48,5.41,1.000,542.000,5.41,5.42,5.43,5.44,5.45,214,148,978,1003,3250,5.4,5.39,5.38,5.37,5.36,809,1062,1196,453,165,1
2020-01-02 10:17:12,5.41,3.000,1622.000,5.41,5.42,5.43,5.44,5.45,298,147,1174,1003,3336,5.4,5.39,5.38,5.37,5.36,880,1062,1196,453,165,1
2020-01-02 10:17:51,5.41,10.000,5410.000,5.41,5.42,5.43,5.44,5.45,414,188,1174,953,3351,5.4,5.39,5.38,5.37,5.36,943,962,1176,453,165,1
2020-01-02 10:17:57,5.41,100.000,54100.000,5.41,5.42,5.43,5.44,5.45,318,188,1174,953,3351,5.4,5.39,5.38,5.37,5.36,943,962,1176,453,165,1
2020-01-02 10:18:00,5.41,1.000,540.000,5.41,5.42,5.43,5.44,5.45,327,88,1174,953,3351,5.4,5.39,5.38,5.37,5.36,947,962,1176,453,165,1
2020-01-02 10:18:03,5.41,2.000,1084.000,5.41,5.42,5.43,5.44,5.45,325,88,1174,953,3351,5.4,5.39,5.38,5.37,5.36,947,962,1176,453,165,1
2020-01-02 10:18:18,5.4,17.000,9180.000,5.41,5.42,5.43,5.44,5.45,327,88,1174,958,3367,5.4,5.39,5.38,5.37,5.36,1085,964,1176,453,165,0
2020-01-02 10:18:42,5.41,4.000,2164.000,5.41,5.42,5.43,5.44,5.45,365,88,1174,978,3397,5.4,5.39,5.38,5.37,5.36,1082,974,1176,453,165,1
2020-01-02 10:19:06,5.4,4.000,2160.000,5.41,5.42,5.43,5.44,5.45,433,84,1144,1746,3397,5.4,5.39,5.38,5.37,5.36,974,974,1176,453,165,0
2020-01-02 10:19:24,5.41,1.000,540.000,5.41,5.42,5.43,5.44,5.45,460,84,1144,1746,3407,5.4,5.39,5.38,5.37,5.36,987,1075,1176,453,165,1
2020-01-02 10:19:27,5.4,10.000,5400.000,5.41,5.42,5.43,5.44,5.45,464,84,1144,1746,3407,5.4,5.39,5.38,5.37,5.36,979,1075,1176,453,165,0
2020-01-02 10:19:30,5.4,24.000,12960.000,5.41,5.42,5.43,5.44,5.45,473,84,1144,1746,3407,5.4,5.39,5.38,5.37,5.36,955,1075,1176,453,165,0
2020-01-02 10:19:36,5.4,114.000,61560.000,5.41,5.42,5.43,5.44,5.45,473,84,1144,1746,3407,5.4,5.39,5.38,5.37,5.36,871,1075,1176,453,165,0
2020-01-02 10:19:45,5.4,5.000,2700.000,5.41,5.42,5.43,5.44,5.45,379,84,1144,1746,3417,5.4,5.39,5.38,5.37,5.36,868,1075,1176,453,165,0
2020-01-02 10:19:51,5.4,2.000,1080.000,5.41,5.42,5.43,5.44,5.45,379,84,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,866,1075,1176,453,165,0
2020-01-02 10:19:58,5.4,2.000,1080.000,5.41,5.42,5.43,5.44,5.45,384,84,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,866,1075,1176,453,165,0
2020-01-02 10:20:00,5.4,100.000,54000.000,5.41,5.42,5.43,5.44,5.45,384,84,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,766,1075,1176,453,165,0
2020-01-02 10:20:06,5.4,72.000,38880.000,5.41,5.42,5.43,5.44,5.45,379,81,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,694,1075,1176,453,165,0
2020-01-02 10:20:09,5.4,24.000,12960.000,5.41,5.42,5.43,5.44,5.45,378,81,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,671,1075,1176,453,165,0
2020-01-02 10:20:12,5.4,13.000,7020.000,5.41,5.42,5.43,5.44,5.45,385,81,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,658,1075,1176,453,165,0
2020-01-02 10:20:15,5.4,8.000,4320.000,5.41,5.42,5.43,5.44,5.45,385,81,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,645,1075,1176,453,165,0
2020-01-02 10:20:18,5.41,8.000,4328.000,5.41,5.42,5.43,5.44,5.45,379,81,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,637,1075,1176,453,165,1
2020-01-02 10:20:27,5.41,77.000,41656.000,5.41,5.42,5.43,5.44,5.45,250,81,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,632,1075,1176,453,165,1
2020-01-02 10:20:36,5.41,100.000,54100.000,5.41,5.42,5.43,5.44,5.45,87,81,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,634,1075,1176,453,165,1
2020-01-02 10:20:42,5.41,2.000,1082.000,5.41,5.42,5.43,5.44,5.45,84,91,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,650,1075,1176,453,165,1
2020-01-02 10:20:46,5.4,20.000,10800.000,5.41,5.42,5.43,5.44,5.45,84,91,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,640,1075,1176,453,165,0
2020-01-02 10:20:57,5.41,10.000,5410.000,5.41,5.42,5.43,5.44,5.45,79,91,1144,1796,3417,5.4,5.39,5.38,5.37,5.36,592,1075,1176,453,177,1
2020-01-02 10:21:06,5.4,60.000,32406.000,5.41,5.42,5.43,5.44,5.45,79,91,1144,1796,3421,5.4,5.39,5.38,5.37,5.36,532,1075,1176,444,177,0
2020-01-02 10:21:09,5.41,1.000,542.000,5.41,5.42,5.43,5.44,5.45,78,91,1144,1796,3421,5.4,5.39,5.38,5.37,5.36,532,1075,1176,444,177,1
2020-01-02 10:21:12,5.41,5.000,2704.000,5.41,5.42,5.43,5.44,5.45,73,91,1144,1796,3421,5.4,5.39,5.38,5.37,5.36,532,1075,1176,444,177,1
2020-01-02 10:21:18,5.4,63.000,34020.000,5.41,5.42,5.43,5.44,5.45,73,91,1144,1886,3450,5.4,5.39,5.38,5.37,5.36,470,1075,1176,444,177,0
2020-01-02 10:21:22,5.41,34.000,18394.000,5.41,5.42,5.43,5.44,5.45,40,91,1144,1886,3450,5.4,5.39,5.38,5.37,5.36,470,974,1176,444,177,1
2020-01-02 10:21:33,5.41,2.000,1082.000,5.41,5.42,5.43,5.44,5.45,40,143,1144,1886,3450,5.4,5.39,5.38,5.37,5.36,470,974,1236,444,177,1
2020-01-02 10:21:36,5.41,6.000,3246.000,5.41,5.42,5.43,5.44,5.45,34,143,1144,1886,3450,5.4,5.39,5.38,5.37,5.36,464,974,1236,444,267,1
2020-01-02 10:21:48,5.41,2.000,1082.000,5.41,5.42,5.43,5.44,5.45,30,133,1144,1886,3450,5.4,5.39,5.38,5.37,5.36,508,975,1219,444,267,1
2020-01-02 10:21:57,5.41,4.000,2164.000,5.41,5.42,5.43,5.44,5.45,29,133,1144,1886,3450,5.4,5.39,5.38,5.37,5.36,512,975,1219,444,267,1
2020-01-02 10:22:15,5.41,1.000,540.000,5.41,5.42,5.43,5.44,5.45,93,133,1144,1886,3450,5.4,5.39,5.38,5.37,5.36,517,975,1222,444,267,1
2020-01-02 10:22:24,5.41,9.000,4870.000,5.41,5.42,5.43,5.44,5.45,85,151,1144,1886,3450,5.4,5.39,5.38,5.37,5.36,1606,975,1222,444,267,1
2020-01-02 10:22:27,5.41,4.000,2164.000,5.41,5.42,5.43,5.44,5.45,82,151,1144,1986,3450,5.4,5.39,5.38,5.37,5.36,1606,975,1202,444,267,1
2020-01-02 10:22:31,5.41,13.000,7034.000,5.41,5.42,5.43,5.44,5.45,69,151,1144,1986,3450,5.4,5.39,5.38,5.37,5.36,1606,975,1202,444,267,1
2020-01-02 10:22:42,5.41,2.000,1080.000,5.41,5.42,5.43,5.44,5.45,67,451,1154,1986,3450,5.4,5.39,5.38,5.37,5.36,1609,975,1202,444,267,1
2020-01-02 10:22:45,5.41,1.000,542.000,5.41,5.42,5.43,5.44,5.45,66,451,1154,1986,3450,5.4,5.39,5.38,5.37,5.36,1607,975,1202,444,267,1
2020-01-02 10:22:48,5.41,2.000,1082.000,5.41,5.42,5.43,5.44,5.45,64,451,1154,1986,3444,5.4,5.39,5.38,5.37,5.36,1607,975,1202,444,267,1
2020-01-02 10:22:52,5.41,65.000,35164.000,5.42,5.43,5.44,5.45,5.46,451,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,164,1607,975,1202,444,1
2020-01-02 10:22:57,5.42,5.000,2712.000,5.42,5.43,5.44,5.45,5.46,451,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,181,1603,975,1202,444,1
2020-01-02 10:23:03,5.42,65.000,35228.000,5.42,5.43,5.44,5.45,5.46,786,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,181,2004,975,1202,444,1
2020-01-02 10:23:12,5.42,4.000,2168.000,5.42,5.43,5.44,5.45,5.46,783,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,183,1998,975,1202,444,1
2020-01-02 10:23:19,5.41,10.000,5412.000,5.42,5.43,5.44,5.45,5.46,788,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,181,1542,975,1202,444,0
2020-01-02 10:23:24,5.42,50.000,27100.000,5.42,5.43,5.44,5.45,5.46,738,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,192,1542,975,1202,444,1
2020-01-02 10:23:45,5.42,1.000,540.000,5.42,5.43,5.44,5.45,5.46,737,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,661,1542,975,1202,444,1
2020-01-02 10:23:51,5.41,1.000,542.000,5.42,5.43,5.44,5.45,5.46,737,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,666,1542,975,1202,444,0
2020-01-02 10:24:00,5.42,3.000,1626.000,5.42,5.43,5.44,5.45,5.46,885,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,666,1539,975,1202,444,1
2020-01-02 10:24:06,5.42,1.000,542.000,5.42,5.43,5.44,5.45,5.46,884,1154,1986,3444,886,5.41,5.4,5.39,5.38,5.37,667,1539,975,1202,444,1
2020-01-02 10:24:28,5.41,2.000,1082.000,5.42,5.43,5.44,5.45,5.46,885,1154,1896,3444,886,5.41,5.4,5.39,5.38,5.37,719,1539,975,1202,454,0
2020-01-02 10:24:30,5.42,6.000,3252.000,5.42,5.43,5.44,5.45,5.46,881,1154,1896,3444,886,5.41,5.4,5.39,5.38,5.37,719,1539,975,1202,454,1
2020-01-02 10:24:39,5.42,66.000,35772.000,5.42,5.43,5.44,5.45,5.46,817,1154,1896,3444,886,5.41,5.4,5.39,5.38,5.37,721,1539,975,1202,454,1
2020-01-02 10:24:57,5.41,100.000,54100.000,5.42,5.43,5.44,5.45,5.46,980,1154,1896,3444,886,5.41,5.4,5.39,5.38,5.37,621,1539,975,1202,454,0
2020-01-02 10:25:00,5.42,1.000,542.000,5.42,5.43,5.44,5.45,5.46,980,1154,1896,3444,886,5.41,5.4,5.39,5.38,5.37,621,1538,975,1202,454,1
2020-01-02 10:25:09,5.42,1.000,542.000,5.42,5.43,5.44,5.45,5.46,829,1154,1894,3444,886,5.41,5.4,5.39,5.38,5.37,623,1538,975,1202,454,1
2020-01-02 10:25:18,5.42,33.000,17886.000,5.42,5.43,5.44,5.45,5.46,882,1154,1894,3444,886,5.41,5.4,5.39,5.38,5.37,664,1538,975,1202,454,1
2020-01-02 10:25:21,5.41,8.000,4330.000,5.42,5.43,5.44,5.45,5.46,900,1154,1894,3444,886,5.41,5.4,5.39,5.38,5.37,657,1538,975,1199,454,0
2020-01-02 10:25:27,5.41,1.000,540.000,5.42,5.43,5.44,5.45,5.46,907,1154,1894,3444,886,5.41,5.4,5.39,5.38,5.37,657,1538,975,1199,454,0
2020-01-02 10:25:42,5.41,63.000,34084.000,5.42,5.43,5.44,5.45,5.46,927,1154,1894,3444,886,5.41,5.4,5.39,5.38,5.37,597,1538,975,1199,454,0
2020-01-02 10:25:54,5.41,3.000,1624.000,5.42,5.43,5.44,5.45,5.46,928,1154,1894,3444,901,5.41,5.4,5.39,5.38,5.37,596,1538,975,1199,454,0
2020-01-02 10:26:00,5.42,929.000,503516.000,5.43,5.44,5.45,5.46,5.47,1154,1894,3444,721,1503,5.42,5.41,5.4,5.39,5.38,2797,620,1538,975,1199,1
2020-01-02 10:26:03,5.43,3.000,1630.000,5.43,5.44,5.45,5.46,5.47,1151,1894,3444,721,1503,5.42,5.41,5.4,5.39,5.38,2861,620,1538,975,1200,1
2020-01-02 10:26:06,5.43,1.000,542.000,5.43,5.44,5.45,5.46,5.47,1154,1894,3444,731,1503,5.42,5.41,5.4,5.39,5.38,2864,619,1538,975,1200,1
2020-01-02 10:26:09,5.43,2.000,1088.000,5.43,5.44,5.45,5.46,5.47,1152,1894,3444,731,1503,5.42,5.41,5.4,5.39,5.38,2864,619,1538,975,1200,1
2020-01-02 10:26:19,5.42,9.000,4876.000,5.43,5.44,5.45,5.46,5.47,1182,1894,3444,731,1503,5.42,5.41,5.4,5.39,5.38,2857,617,1538,975,1200,0
2020-01-02 10:26:21,5.43,66.000,35840.000,5.43,5.44,5.45,5.46,5.47,1106,1894,3444,731,1503,5.42,5.41,5.4,5.39,5.38,2857,617,1538,975,1200,1
2020-01-02 10:26:24,5.42,5.000,2708.000,5.43,5.44,5.45,5.46,5.47,1106,1894,3444,731,1503,5.42,5.41,5.4,5.39,5.38,2853,616,1538,975,1200,0
2020-01-02 10:26:33,5.43,2.000,1088.000,5.43,5.44,5.45,5.46,5.47,1104,1894,3440,731,1503,5.42,5.41,5.4,5.39,5.38,2866,514,1538,975,1200,1
2020-01-02 10:26:43,5.43,5.000,2714.000,5.43,5.44,5.45,5.46,5.47,1103,1894,3440,731,1503,5.42,5.41,5.4,5.39,5.38,2963,514,1548,975,1200,1
2020-01-02 10:26:48,5.42,1.000,542.000,5.43,5.44,5.45,5.46,5.47,1104,1894,3440,716,1503,5.42,5.41,5.4,5.39,5.38,2963,514,1548,975,1200,0
2020-01-02 10:26:52,5.43,11.000,5972.000,5.43,5.44,5.45,5.46,5.47,1093,1898,3440,716,1503,5.42,5.41,5.4,5.39,5.38,182,514,1548,975,1200,1
2020-01-02 10:27:00,5.43,1189.000,645628.000,5.44,5.45,5.46,5.47,5.48,1898,3440,716,1503,1334,5.43,5.42,5.41,5.4,5.39,1588,191,508,1548,975,1
2020-01-02 10:27:04,5.44,6.000,3264.000,5.44,5.45,5.46,5.47,5.48,1894,3440,716,1503,1334,5.43,5.42,5.41,5.4,5.39,1610,144,508,1548,975,1
2020-01-02 10:27:21,5.44,50.000,27200.000,5.44,5.45,5.46,5.47,5.48,1844,3390,716,1503,1334,5.43,5.42,5.41,5.4,5.39,2695,140,130,1548,975,1
2020-01-02 10:27:27,5.44,381.000,207264.000,5.44,5.45,5.46,5.47,5.48,1463,3390,686,1503,1334,5.43,5.42,5.41,5.4,5.39,2697,41,130,1548,975,1
2020-01-02 10:27:30,5.44,45.000,24480.000,5.44,5.45,5.46,5.47,5.48,1418,3390,686,1503,1334,5.43,5.42,5.41,5.4,5.39,2708,30,130,1548,975,1
2020-01-02 10:27:42,5.44,1.000,544.000,5.44,5.45,5.46,5.47,5.48,1510,3390,686,1503,1364,5.43,5.42,5.41,5.4,5.39,2708,30,130,1547,975,1
2020-01-02 10:27:48,5.44,12.000,6528.000,5.44,5.45,5.46,5.47,5.48,1508,3390,686,1503,1364,5.43,5.42,5.41,5.4,5.39,2708,30,130,1547,975,1
2020-01-02 10:27:57,5.45,1513.000,823074.000,5.45,5.46,5.47,5.48,5.49,3388,686,1463,1364,1157,5.44,5.43,5.42,5.41,5.4,74,1231,28,130,1547,1
2020-01-02 10:28:00,5.44,64.000,34816.000,5.45,5.46,5.47,5.48,5.49,3388,686,1463,1364,1157,5.44,5.43,5.42,5.41,5.4,11,1237,28,130,1547,0
2020-01-02 10:28:06,5.44,23.000,12522.000,5.45,5.46,5.47,5.48,5.49,3567,686,1463,1364,1157,5.44,5.43,5.42,5.41,5.4,35,1224,28,130,1547,0
2020-01-02 10:28:09,5.44,59.000,32096.000,5.44,5.45,5.46,5.47,5.48,10,3567,671,1463,1364,5.43,5.42,5.41,5.4,5.39,1224,28,130,1544,975,0
2020-01-02 10:28:12,5.44,10.000,5440.000,5.45,5.46,5.47,5.48,5.49,3568,671,1463,1369,1157,5.43,5.42,5.41,5.4,5.39,1224,28,130,1544,975,1
2020-01-02 10:28:16,5.43,5.000,2716.000,5.45,5.46,5.47,5.48,5.49,3568,771,1463,1369,1197,5.44,5.43,5.42,5.41,5.4,122,1219,28,132,1544,0
2020-01-02 10:28:18,5.44,122.000,66368.000,5.44,5.45,5.46,5.47,5.48,1198,3568,771,1463,1261,5.43,5.42,5.41,5.4,5.39,1219,28,132,1544,975,1
2020-01-02 10:28:21,5.44,8.000,4352.000,5.44,5.45,5.46,5.47,5.48,1192,3568,776,1463,1261,5.43,5.42,5.41,5.4,5.39,1224,28,132,1544,975,1
2020-01-02 10:28:34,5.44,4.000,2176.000,5.44,5.45,5.46,5.47,5.48,1472,3570,776,1463,1281,5.43,5.42,5.41,5.4,5.39,1225,21,217,1544,975,1
2020-01-02 10:28:36,5.44,79.000,42976.000,5.44,5.45,5.46,5.47,5.48,1393,3570,776,1463,1281,5.43,5.42,5.41,5.4,5.39,1225,21,217,1544,975,1
2020-01-02 10:28:39,5.44,52.000,28288.000,5.44,5.45,5.46,5.47,5.48,1341,3570,776,1463,1281,5.43,5.42,5.41,5.4,5.39,1225,21,217,1544,975,1
2020-01-02 10:28:48,5.43,1.000,542.000,5.44,5.45,5.46,5.47,5.48,1475,3570,776,1463,1291,5.43,5.42,5.41,5.4,5.39,1224,21,217,1544,975,0
2020-01-02 10:28:54,5.43,5.000,2714.000,5.44,5.45,5.46,5.47,5.48,1475,3570,776,1463,1291,5.43,5.42,5.41,5.4,5.39,1220,21,317,1544,975,0
2020-01-02 10:28:57,5.43,60.000,32580.000,5.44,5.45,5.46,5.47,5.48,1479,3570,776,1463,1291,5.43,5.42,5.41,5.4,5.39,1160,34,327,1544,875,0
2020-01-02 10:29:12,5.44,7.000,3808.000,5.44,5.45,5.46,5.47,5.48,1472,3570,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1154,34,527,1544,875,1
2020-01-02 10:29:15,5.44,163.000,88610.000,5.44,5.45,5.46,5.47,5.48,1372,3570,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1091,34,527,1544,875,1
2020-01-02 10:29:33,5.44,3.000,1630.000,5.44,5.45,5.46,5.47,5.48,1371,3570,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1093,34,445,1543,904,1
2020-01-02 10:29:39,5.44,1.000,544.000,5.44,5.45,5.46,5.47,5.48,1370,3770,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1096,34,445,1508,904,1
2020-01-02 10:29:45,5.44,1.000,544.000,5.44,5.45,5.46,5.47,5.48,1369,3770,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1101,34,445,1508,904,1
2020-01-02 10:29:48,5.43,2.000,1086.000,5.44,5.45,5.46,5.47,5.48,1369,3770,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1099,34,445,1508,904,0
2020-01-02 10:30:09,5.43,2.000,1086.000,5.44,5.45,5.46,5.47,5.48,1629,3780,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1100,34,479,1508,904,0
2020-01-02 10:30:15,5.43,10.000,5430.000,5.44,5.45,5.46,5.47,5.48,1629,3780,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1094,34,479,1508,904,0
2020-01-02 10:30:18,5.43,60.000,32580.000,5.44,5.45,5.46,5.47,5.48,1629,3780,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1035,34,479,1508,904,0
2020-01-02 10:30:21,5.43,7.000,3802.000,5.44,5.45,5.46,5.47,5.48,1633,3780,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1032,34,479,1508,904,0
2020-01-02 10:30:25,5.44,1.000,544.000,5.44,5.45,5.46,5.47,5.48,1652,3780,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1032,34,479,1508,904,1
2020-01-02 10:30:33,5.44,88.000,47872.000,5.44,5.45,5.46,5.47,5.48,1564,3780,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1032,94,479,1508,904,1
2020-01-02 10:30:42,5.44,2.000,1088.000,5.44,5.45,5.46,5.47,5.48,1751,3780,766,1463,1291,5.43,5.42,5.41,5.4,5.39,1032,184,479,1508,904,1
2020-01-02 10:30:48,5.44,1052.000,571236.000,5.44,5.45,5.46,5.47,5.48,1759,3780,766,1463,1291,5.42,5.41,5.4,5.39,5.38,184,479,1508,904,1223,1
2020-01-02 10:30:51,5.42,44.000,23848.000,5.43,5.44,5.45,5.46,5.47,64,1759,3780,766,1463,5.42,5.41,5.4,5.39,5.38,140,479,1508,904,1223,0
2020-01-02 10:30:57,5.42,18.000,9756.000,5.43,5.44,5.45,5.46,5.47,64,1759,3780,766,1463,5.42,5.41,5.4,5.39,5.38,122,479,1508,904,1223,0
2020-01-02 10:31:27,5.42,100.000,54200.000,5.43,5.44,5.45,5.46,5.47,13,1817,3598,766,1463,5.42,5.41,5.4,5.39,5.38,59,497,1568,904,1223,0
2020-01-02 10:31:30,5.43,2.000,1088.000,5.43,5.44,5.45,5.46,5.47,11,1817,3598,766,1463,5.42,5.41,5.4,5.39,5.38,59,497,1568,904,1223,1
2020-01-02 10:31:33,5.43,11.000,5972.000,5.44,5.45,5.46,5.47,5.48,1817,3598,766,1463,1291,5.43,5.42,5.41,5.4,5.39,48,75,497,1568,904,1
2020-01-02 10:31:45,5.43,10.000,5430.000,5.44,5.45,5.46,5.47,5.48,1819,3598,766,1463,1291,5.43,5.42,5.41,5.4,5.39,38,75,499,1638,904,0
2020-01-02 10:31:48,5.43,20.000,10860.000,5.44,5.45,5.46,5.47,5.48,1829,3598,766,1463,1291,5.43,5.42,5.41,5.4,5.39,18,75,499,1638,904,0
2020-01-02 10:31:54,5.44,27.000,14670.000,5.44,5.45,5.46,5.47,5.48,1839,3598,766,1463,1291,5.43,5.42,5.41,5.4,5.39,3,74,499,1638,904,1
2020-01-02 10:31:57,5.43,3.000,1630.000,5.43,5.44,5.45,5.46,5.47,13,1841,3598,766,1463,5.42,5.41,5.4,5.39,5.38,74,499,1638,904,1223,0
2020-01-02 10:32:00,5.43,8.000,4344.000,5.43,5.44,5.45,5.46,5.47,5,1839,3598,766,1463,5.42,5.41,5.4,5.39,5.38,74,499,1638,904,1223,1
2020-01-02 10:32:06,5.44,20.000,10874.000,5.43,5.44,5.45,5.46,5.47,2,1887,3598,766,1463,5.42,5.41,5.4,5.39,5.38,76,499,1638,904,1223,1
2020-01-02 10:32:09,5.43,2.000,1088.000,5.44,5.45,5.46,5.47,5.48,1887,3598,766,1463,1291,5.42,5.41,5.4,5.39,5.38,74,499,1638,904,1223,0
2020-01-02 10:32:18,5.44,24.000,13050.000,5.44,5.45,5.46,5.47,5.48,1821,3598,766,1463,1291,5.42,5.41,5.4,5.39,5.38,79,499,1638,904,1223,1
2020-01-02 10:32:24,5.44,6.000,3258.000,5.44,5.45,5.46,5.47,5.48,1820,3598,766,1463,1291,5.42,5.41,5.4,5.39,5.38,374,498,1638,904,1223,1
2020-01-02 10:32:51,5.43,1.000,544.000,5.44,5.45,5.46,5.47,5.48,1870,3608,758,1463,1291,5.43,5.42,5.41,5.4,5.39,49,376,498,1638,904,0
2020-01-02 10:33:03,5.43,102.000,55388.000,5.43,5.44,5.45,5.46,5.47,39,1769,3618,758,1463,5.42,5.41,5.4,5.39,5.38,464,498,1638,904,1223,0
2020-01-02 10:33:06,5.43,39.000,21176.000,5.44,5.45,5.46,5.47,5.48,1769,3618,758,1463,1291,5.43,5.42,5.41,5.4,5.39,14,469,498,1638,904,1
2020-01-02 10:33:09,5.42,30.000,16278.000,5.44,5.45,5.46,5.47,5.48,1767,3618,758,1463,1291,5.42,5.41,5.4,5.39,5.38,455,498,1638,904,1223,0
2020-01-02 10:33:18,5.43,2.000,1086.000,5.43,5.44,5.45,5.46,5.47,14,1767,3618,758,1473,5.42,5.41,5.4,5.39,5.38,455,498,1638,904,1223,1
2020-01-02 10:33:33,5.43,18.000,9774.000,5.44,5.45,5.46,5.47,5.48,1765,3618,758,1473,1291,5.43,5.42,5.41,5.4,5.39,16,623,498,1648,904,1
2020-01-02 10:33:42,5.43,2.000,1086.000,5.44,5.45,5.46,5.47,5.48,1777,3618,758,1473,1291,5.43,5.42,5.41,5.4,5.39,24,622,498,1648,904,0
2020-01-02 10:33:45,5.44,22.000,11968.000,5.44,5.45,5.46,5.47,5.48,1755,3618,758,1473,1291,5.43,5.42,5.41,5.4,5.39,24,622,498,1648,904,1
2020-01-02 10:34:03,5.43,2.000,1086.000,5.44,5.45,5.46,5.47,5.48,1756,3818,758,1493,1291,5.43,5.42,5.41,5.4,5.39,10,610,498,1648,904,0
2020-01-02 10:34:15,5.44,4.000,2176.000,5.44,5.45,5.46,5.47,5.48,1775,3848,758,1493,1291,5.43,5.42,5.41,5.4,5.39,9,603,498,561,904,1
2020-01-02 10:34:21,5.44,71.000,38624.000,5.44,5.45,5.46,5.47,5.48,1704,3848,758,1493,1261,5.43,5.42,5.41,5.4,5.39,127,698,498,561,904,1
2020-01-02 10:34:24,5.44,5.000,2720.000,5.44,5.45,5.46,5.47,5.48,1680,3848,758,1483,1261,5.43,5.42,5.41,5.4,5.39,127,698,498,561,904,1
2020-01-02 10:34:30,5.44,2.000,1088.000,5.44,5.45,5.46,5.47,5.48,1704,3863,758,1483,1261,5.43,5.42,5.41,5.4,5.39,127,696,498,561,904,1
2020-01-02 10:34:33,5.44,17.000,9248.000,5.44,5.45,5.46,5.47,5.48,1687,3843,758,1483,1261,5.43,5.42,5.41,5.4,5.39,127,696,498,561,904,1
2020-01-02 10:34:39,5.44,8.000,4352.000,5.44,5.45,5.46,5.47,5.48,1679,3843,758,1483,1271,5.43,5.42,5.41,5.4,5.39,127,657,498,561,904,1
