Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 10:46:15,3.41,500.000,170500.000,3.41,3.42,3.43,3.44,3.45,271,2088,262,403,1144,3.4,3.39,3.38,3.37,3.36,449,2043,1523,2330,2459,1
2020-01-02 10:46:36,3.41,20.000,6820.000,3.41,3.42,3.43,3.44,3.45,251,2088,262,403,1144,3.4,3.39,3.38,3.37,3.36,504,2043,1523,2330,2459,1
2020-01-02 10:47:06,3.41,2.000,682.000,3.41,3.42,3.43,3.44,3.45,259,2088,262,403,1144,3.4,3.39,3.38,3.37,3.36,504,2043,1523,2330,2459,1
2020-01-02 10:48:24,3.4,47.000,15980.000,3.41,3.42,3.43,3.44,3.45,432,2088,262,403,1144,3.4,3.39,3.38,3.37,3.36,1136,2043,1523,2330,2459,0
2020-01-02 10:48:57,3.4,1099.000,373660.000,3.4,3.41,3.42,3.43,3.44,101,432,2088,262,403,3.39,3.38,3.37,3.36,3.35,2043,1523,2330,2459,848,0
2020-01-02 10:49:00,3.4,29.000,9860.000,3.4,3.41,3.42,3.43,3.44,72,432,2088,262,403,3.39,3.38,3.37,3.36,3.35,2043,1523,2330,2459,848,1
2020-01-02 10:50:54,3.4,10.000,3400.000,3.4,3.41,3.42,3.43,3.44,62,482,2096,544,403,3.39,3.38,3.37,3.36,3.35,1043,1702,2330,2459,848,1
2020-01-02 10:51:16,3.4,1.000,340.000,3.4,3.41,3.42,3.43,3.44,61,482,2096,544,403,3.39,3.38,3.37,3.36,3.35,1043,1702,2330,2459,848,1
2020-01-02 10:51:22,3.39,3.000,1017.000,3.4,3.41,3.42,3.43,3.44,61,482,2096,544,403,3.39,3.38,3.37,3.36,3.35,1040,1702,2330,2459,848,0
2020-01-02 10:51:46,3.4,61.000,20740.000,3.41,3.42,3.43,3.44,3.45,482,2146,544,403,1248,3.4,3.39,3.38,3.37,3.36,313,1040,1702,2330,2459,1
2020-01-02 10:54:12,3.41,1.000,341.000,3.41,3.42,3.43,3.44,3.45,755,2148,544,403,1248,3.4,3.39,3.38,3.37,3.36,324,1740,2128,2330,2464,1
2020-01-02 10:54:15,3.4,20.000,6800.000,3.41,3.42,3.43,3.44,3.45,755,2148,544,403,1248,3.4,3.39,3.38,3.37,3.36,304,1740,2128,2330,2464,0
2020-01-02 10:54:48,3.41,1.000,341.000,3.41,3.42,3.43,3.44,3.45,854,2148,544,403,1248,3.4,3.39,3.38,3.37,3.36,304,1740,1928,2330,2464,1
2020-01-02 10:57:24,3.4,107.000,36380.000,3.41,3.42,3.43,3.44,3.45,854,2148,544,403,1248,3.4,3.39,3.38,3.37,3.36,224,2077,1585,2330,2494,0
2020-01-02 10:58:54,3.4,43.000,14620.000,3.41,3.42,3.43,3.44,3.45,854,2148,644,433,1254,3.4,3.39,3.38,3.37,3.36,231,2245,1585,2330,2494,0
2020-01-02 10:59:03,3.4,70.000,23800.000,3.41,3.42,3.43,3.44,3.45,854,2148,644,433,1254,3.4,3.39,3.38,3.37,3.36,161,2245,1585,2330,2494,0
2020-01-02 11:02:24,3.4,10.000,3400.000,3.41,3.42,3.43,3.44,3.45,854,2108,644,433,1254,3.4,3.39,3.38,3.37,3.36,1461,2395,1572,2330,2494,0
2020-01-02 11:05:33,3.4,1.000,340.000,3.41,3.42,3.43,3.44,3.45,959,2114,644,433,1254,3.4,3.39,3.38,3.37,3.36,1512,2430,1577,2340,2494,0
2020-01-02 11:05:45,3.4,87.000,29580.000,3.41,3.42,3.43,3.44,3.45,959,2114,644,433,1254,3.4,3.39,3.38,3.37,3.36,1425,2430,1577,2340,2494,0
2020-01-02 11:05:48,3.4,1.000,340.000,3.41,3.42,3.43,3.44,3.45,959,2114,644,433,1254,3.4,3.39,3.38,3.37,3.36,1424,2430,1577,2340,2494,0
2020-01-02 11:06:24,3.4,1424.000,484160.000,3.4,3.41,3.42,3.43,3.44,76,969,2114,644,433,3.39,3.38,3.37,3.36,3.35,2430,1577,2340,2494,848,0
2020-01-02 11:07:24,3.4,3.000,1020.000,3.4,3.41,3.42,3.43,3.44,73,969,2114,644,433,3.39,3.38,3.37,3.36,3.35,2430,1577,2340,2494,848,1
2020-01-02 11:07:33,3.4,21.000,7140.000,3.4,3.41,3.42,3.43,3.44,117,969,2114,644,433,3.39,3.38,3.37,3.36,3.35,2430,1577,2340,2494,848,1
2020-01-02 11:07:45,3.4,117.000,39780.000,3.41,3.42,3.43,3.44,3.45,904,2114,644,433,1254,3.4,3.39,3.38,3.37,3.36,59,2430,1577,2340,2494,1
2020-01-02 11:11:27,3.41,48.000,16368.000,3.41,3.42,3.43,3.44,3.45,875,2145,644,433,1254,3.4,3.39,3.38,3.37,3.36,196,2420,1577,2340,2496,1
2020-01-02 11:15:55,3.41,300.000,102300.000,3.41,3.42,3.43,3.44,3.45,775,2142,608,433,1254,3.4,3.39,3.38,3.37,3.36,1232,2420,1577,2340,2496,1
2020-01-02 11:16:03,3.41,300.000,102300.000,3.41,3.42,3.43,3.44,3.45,475,2142,608,433,1254,3.4,3.39,3.38,3.37,3.36,1232,2420,1577,2340,2496,1
2020-01-02 11:16:57,3.41,99.000,33759.000,3.41,3.42,3.43,3.44,3.45,315,2142,608,433,1254,3.4,3.39,3.38,3.37,3.36,1408,2420,1578,2340,2496,1
2020-01-02 11:17:33,3.4,3.000,1020.000,3.41,3.42,3.43,3.44,3.45,215,2142,608,433,1254,3.4,3.39,3.38,3.37,3.36,1405,2428,1578,2340,2496,0
2020-01-02 11:18:06,3.4,1405.000,477700.000,3.4,3.41,3.42,3.43,3.44,95,215,2142,608,433,3.39,3.38,3.37,3.36,3.35,2428,1652,2340,2496,848,0
2020-01-02 11:18:16,3.4,39.000,13260.000,3.4,3.41,3.42,3.43,3.44,56,215,2142,608,433,3.39,3.38,3.37,3.36,3.35,2488,1652,2340,2496,848,1
2020-01-02 11:18:21,3.4,40.000,13600.000,3.4,3.41,3.42,3.43,3.44,16,215,2142,608,433,3.39,3.38,3.37,3.36,3.35,2488,1652,2340,2496,848,1
2020-01-02 11:18:27,3.4,7.000,2380.000,3.4,3.41,3.42,3.43,3.44,9,215,2142,608,433,3.39,3.38,3.37,3.36,3.35,2488,1652,2340,2496,848,1
2020-01-02 11:18:42,3.4,9.000,3060.000,3.41,3.42,3.43,3.44,3.45,215,2142,608,433,1254,3.4,3.39,3.38,3.37,3.36,1,2488,1652,2340,2496,1
2020-01-02 11:20:09,3.4,125.000,42500.000,3.41,3.42,3.43,3.44,3.45,259,2142,608,433,1254,3.4,3.39,3.38,3.37,3.36,421,2493,1652,2340,2496,0
2020-01-02 11:20:18,3.41,14.000,4774.000,3.41,3.42,3.43,3.44,3.45,245,2142,608,433,1254,3.4,3.39,3.38,3.37,3.36,421,2493,1652,2340,2496,1
2020-01-02 11:25:39,3.41,60.000,20460.000,3.41,3.42,3.43,3.44,3.45,291,2096,678,433,1304,3.4,3.39,3.38,3.37,3.36,185,2503,1652,2340,2496,1
2020-01-02 11:26:40,3.4,16.000,5440.000,3.41,3.42,3.43,3.44,3.45,291,2096,678,433,1304,3.4,3.39,3.38,3.37,3.36,154,2503,1652,2340,2496,0
2020-01-02 13:00:03,3.41,120.000,40910.000,3.41,3.42,3.43,3.44,3.45,181,2119,678,541,1304,3.4,3.39,3.38,3.37,3.36,1058,2683,1706,2340,2496,1
2020-01-02 13:00:06,3.4,656.000,223004.000,3.41,3.42,3.43,3.44,3.45,81,2119,708,541,1304,3.4,3.39,3.38,3.37,3.36,502,2683,1716,2340,2496,0
2020-01-02 13:00:09,3.41,5.000,1705.000,3.41,3.42,3.43,3.44,3.45,76,2119,708,541,1304,3.4,3.39,3.38,3.37,3.36,502,2683,1716,2340,2496,1
2020-01-02 13:00:18,3.41,24.000,8184.000,3.41,3.42,3.43,3.44,3.45,52,2119,708,541,1314,3.4,3.39,3.38,3.37,3.36,502,2683,1716,2340,2496,1
2020-01-02 13:02:21,3.4,3.000,1020.000,3.41,3.42,3.43,3.44,3.45,52,2119,708,537,1314,3.4,3.39,3.38,3.37,3.36,1313,2901,1716,2340,2496,0
2020-01-02 13:02:27,3.41,52.000,17736.000,3.42,3.43,3.44,3.45,3.46,2123,708,537,1314,400,3.41,3.4,3.39,3.38,3.37,19,1313,2901,1716,2353,1
2020-01-02 13:04:39,3.41,4.000,1364.000,3.42,3.43,3.44,3.45,3.46,2119,708,537,1314,400,3.41,3.4,3.39,3.38,3.37,34,1358,2901,1716,2353,0
2020-01-02 13:04:51,3.41,35.000,11931.000,3.41,3.42,3.43,3.44,3.45,62,2119,708,537,1314,3.4,3.39,3.38,3.37,3.36,1358,2901,1716,2353,2496,0
2020-01-02 13:05:00,3.41,62.000,21146.000,3.42,3.43,3.44,3.45,3.46,2119,708,537,1314,400,3.41,3.4,3.39,3.38,3.37,123,1358,2901,1716,2353,1
2020-01-02 13:05:30,3.41,40.000,13640.000,3.42,3.43,3.44,3.45,3.46,2119,708,537,1314,400,3.41,3.4,3.39,3.38,3.37,173,1358,2901,1716,2353,0
2020-01-02 13:08:12,3.41,63.000,21483.000,3.42,3.43,3.44,3.45,3.46,2122,708,537,1314,400,3.41,3.4,3.39,3.38,3.37,876,1394,2998,1716,2353,0
2020-01-02 13:08:42,3.41,182.000,62062.000,3.42,3.43,3.44,3.45,3.46,2122,708,537,1314,400,3.41,3.4,3.39,3.38,3.37,704,1682,2998,1716,2353,0
2020-01-02 13:08:48,3.41,63.000,21483.000,3.42,3.43,3.44,3.45,3.46,2122,708,537,1314,400,3.41,3.4,3.39,3.38,3.37,641,1682,2998,1716,2353,0
2020-01-02 13:10:24,3.42,7.000,2394.000,3.42,3.43,3.44,3.45,3.46,2125,708,537,1314,400,3.41,3.4,3.39,3.38,3.37,641,1682,2998,1716,2453,1
2020-01-02 13:13:12,3.41,10.000,3410.000,3.42,3.43,3.44,3.45,3.46,6916,4148,546,1319,400,3.41,3.4,3.39,3.38,3.37,731,1676,2998,1716,2440,0
2020-01-02 13:13:45,3.41,314.000,107074.000,3.42,3.43,3.44,3.45,3.46,6916,4148,546,1369,400,3.41,3.4,3.39,3.38,3.37,417,1676,3098,1804,2351,0
2020-01-02 13:14:48,3.41,718.000,244834.000,3.41,3.42,3.43,3.44,3.45,766,5432,4148,537,1369,3.4,3.39,3.38,3.37,3.36,1640,3098,1804,2351,2496,0
2020-01-02 13:16:39,3.4,12.000,4080.000,3.41,3.42,3.43,3.44,3.45,821,5432,4148,537,1369,3.4,3.39,3.38,3.37,3.36,1628,3098,1854,2372,2496,0
2020-01-02 13:18:12,3.4,6.000,2040.000,3.41,3.42,3.43,3.44,3.45,821,5432,4148,537,1369,3.4,3.39,3.38,3.37,3.36,2223,3010,1854,2351,2496,0
2020-01-02 13:18:30,3.4,30.000,10200.000,3.41,3.42,3.43,3.44,3.45,821,5432,4148,537,1369,3.4,3.39,3.38,3.37,3.36,2202,3010,1854,2351,2496,0
2020-01-02 13:20:04,3.41,221.000,75361.000,3.41,3.42,3.43,3.44,3.45,605,5432,4148,537,1369,3.4,3.39,3.38,3.37,3.36,2147,3010,1952,2351,2496,1
2020-01-02 13:21:03,3.41,122.000,41602.000,3.41,3.42,3.43,3.44,3.45,486,5432,4145,537,1369,3.4,3.39,3.38,3.37,3.36,2156,3001,1952,2351,2496,1
2020-01-02 13:21:42,3.41,111.000,37851.000,3.41,3.42,3.43,3.44,3.45,375,5432,4145,537,1369,3.4,3.39,3.38,3.37,3.36,2256,3001,1954,2351,2496,1
2020-01-02 13:21:51,3.41,42.000,14322.000,3.41,3.42,3.43,3.44,3.45,333,5432,4145,537,1369,3.4,3.39,3.38,3.37,3.36,2353,2833,1954,2351,2496,1
2020-01-02 13:22:51,3.4,17.000,5780.000,3.41,3.42,3.43,3.44,3.45,413,5432,4145,537,1369,3.4,3.39,3.38,3.37,3.36,2294,2833,1954,2351,2496,0
2020-01-02 13:23:36,3.41,3.000,1023.000,3.41,3.42,3.43,3.44,3.45,410,5432,4145,537,1369,3.4,3.39,3.38,3.37,3.36,2294,2833,1930,2351,2496,1
2020-01-02 13:31:03,3.4,18.000,6195.000,3.41,3.42,3.43,3.44,3.45,610,5668,4145,537,1409,3.4,3.39,3.38,3.37,3.36,2213,2770,1829,1751,2496,0
2020-01-02 13:32:48,3.4,10.000,3400.000,3.41,3.42,3.43,3.44,3.45,640,5698,4145,537,1409,3.4,3.39,3.38,3.37,3.36,2215,2770,1829,1751,2496,0
2020-01-02 13:36:03,3.4,88.000,29920.000,3.41,3.42,3.43,3.44,3.45,660,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2122,2740,1862,1731,2496,0
2020-01-02 13:36:12,3.41,2.000,682.000,3.41,3.42,3.43,3.44,3.45,658,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2122,2740,1862,1731,2496,1
2020-01-02 13:39:45,3.41,10.000,3410.000,3.41,3.42,3.43,3.44,3.45,548,5668,4145,537,1409,3.4,3.39,3.38,3.37,3.36,2310,2863,1852,1721,2496,1
2020-01-02 13:40:09,3.4,4.000,1360.000,3.41,3.42,3.43,3.44,3.45,548,5668,4145,537,1409,3.4,3.39,3.38,3.37,3.36,2306,2863,1852,1721,2496,0
2020-01-02 13:43:48,3.4,40.000,13600.000,3.41,3.42,3.43,3.44,3.45,572,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2433,2963,1852,1721,2507,0
2020-01-02 13:44:06,3.4,1.000,340.000,3.41,3.42,3.43,3.44,3.45,572,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2432,2963,1852,1721,2507,0
2020-01-02 13:44:24,3.41,30.000,10230.000,3.41,3.42,3.43,3.44,3.45,542,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2432,2963,1852,1721,2507,1
2020-01-02 13:50:16,3.41,155.000,52855.000,3.41,3.42,3.43,3.44,3.45,752,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2563,2963,1852,1721,1507,1
2020-01-02 13:50:21,3.41,9.000,3069.000,3.41,3.42,3.43,3.44,3.45,743,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2563,2963,1852,1721,1507,1
2020-01-02 13:51:09,3.41,8.000,2728.000,3.41,3.42,3.43,3.44,3.45,705,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2563,2963,1852,1721,1507,1
2020-01-02 13:51:21,3.4,33.000,11220.000,3.41,3.42,3.43,3.44,3.45,705,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2530,2963,1852,1721,1507,0
2020-01-02 13:51:24,3.41,50.000,17050.000,3.41,3.42,3.43,3.44,3.45,655,5668,4145,437,1409,3.4,3.39,3.38,3.37,3.36,2530,2963,1852,1721,1507,1
2020-01-02 13:52:18,3.41,27.000,9196.000,3.41,3.42,3.43,3.44,3.45,639,5668,4145,437,1339,3.4,3.39,3.38,3.37,3.36,2534,2963,1852,1721,1507,1
2020-01-02 13:52:27,3.41,17.000,5797.000,3.41,3.42,3.43,3.44,3.45,622,5668,4215,437,1339,3.4,3.39,3.38,3.37,3.36,3534,2963,1852,1721,1507,1
2020-01-02 13:53:48,3.41,340.000,115940.000,3.41,3.42,3.43,3.44,3.45,282,5668,4215,437,1339,3.4,3.39,3.38,3.37,3.36,4519,2963,1852,1721,1507,1
2020-01-02 13:53:54,3.41,25.000,8525.000,3.41,3.42,3.43,3.44,3.45,257,5678,4215,437,1339,3.4,3.39,3.38,3.37,3.36,4519,2963,1852,1721,1507,1
2020-01-02 13:54:00,3.41,150.000,51150.000,3.41,3.42,3.43,3.44,3.45,107,5678,4215,437,1339,3.4,3.39,3.38,3.37,3.36,4519,2963,1852,1721,1507,1
2020-01-02 13:54:12,3.4,30.000,10200.000,3.41,3.42,3.43,3.44,3.45,107,5678,4215,437,1339,3.4,3.39,3.38,3.37,3.36,4489,2963,1852,1721,1507,0
2020-01-02 13:55:12,3.41,107.000,36491.000,3.42,3.43,3.44,3.45,3.46,5678,4215,437,1339,400,3.41,3.4,3.39,3.38,3.37,92,4381,3134,1852,1721,1
2020-01-02 13:55:33,3.41,2.000,682.000,3.42,3.43,3.44,3.45,3.46,5678,4215,437,1339,400,3.41,3.4,3.39,3.38,3.37,100,4381,2982,1852,1721,0
2020-01-02 13:55:51,3.42,1.000,342.000,3.42,3.43,3.44,3.45,3.46,5677,4215,437,1339,400,3.41,3.4,3.39,3.38,3.37,100,4930,2982,1852,1721,1
2020-01-02 13:56:09,3.41,20.000,6820.000,3.42,3.43,3.44,3.45,3.46,5677,4215,437,1339,400,3.41,3.4,3.39,3.38,3.37,656,4930,2987,1852,1721,0
2020-01-02 13:57:36,3.42,1.000,342.000,3.42,3.43,3.44,3.45,3.46,5906,4215,437,1339,400,3.41,3.4,3.39,3.38,3.37,735,4381,2987,1852,1721,1
2020-01-02 13:59:57,3.41,379.000,129422.000,3.42,3.43,3.44,3.45,3.46,5571,4215,437,1339,400,3.41,3.4,3.39,3.38,3.37,806,5335,2927,1852,1721,0
2020-01-02 14:00:00,3.41,10.000,3410.000,3.42,3.43,3.44,3.45,3.46,5571,4215,437,1339,400,3.41,3.4,3.39,3.38,3.37,796,5335,2927,1852,1721,0
2020-01-02 14:01:36,3.41,80.000,27280.000,3.42,3.43,3.44,3.45,3.46,5812,4215,437,1339,400,3.41,3.4,3.39,3.38,3.37,929,5390,2927,1852,1721,0
2020-01-02 14:02:54,3.41,3.000,1023.000,3.42,3.43,3.44,3.45,3.46,5809,4215,437,1339,400,3.41,3.4,3.39,3.38,3.37,1012,5390,2919,1852,1721,0
2020-01-02 14:04:45,3.41,100.000,34100.000,3.42,3.43,3.44,3.45,3.46,5731,4215,894,1340,470,3.41,3.4,3.39,3.38,3.37,878,5390,2819,1852,1621,0
2020-01-02 14:04:51,3.41,138.000,47058.000,3.42,3.43,3.44,3.45,3.46,5731,4215,894,1340,470,3.41,3.4,3.39,3.38,3.37,740,5390,2819,1752,1621,0
2020-01-02 14:06:28,3.41,1.000,341.000,3.42,3.43,3.44,3.45,3.46,5731,4215,894,1283,470,3.41,3.4,3.39,3.38,3.37,739,5390,2819,1752,1621,0
2020-01-02 14:08:33,3.41,80.000,27280.000,3.42,3.43,3.44,3.45,3.46,5788,4215,894,1283,470,3.41,3.4,3.39,3.38,3.37,799,5406,2819,1390,1621,0
2020-01-02 14:12:09,3.41,10.000,3410.000,3.42,3.43,3.44,3.45,3.46,5758,4215,914,1283,370,3.41,3.4,3.39,3.38,3.37,853,6006,2819,1390,1575,0
2020-01-02 14:12:45,3.41,59.000,20119.000,3.42,3.43,3.44,3.45,3.46,5758,4215,914,1283,370,3.41,3.4,3.39,3.38,3.37,794,6006,2819,1390,1575,0
2020-01-02 14:13:15,3.41,4.000,1364.000,3.42,3.43,3.44,3.45,3.46,5758,4215,914,1850,370,3.41,3.4,3.39,3.38,3.37,790,6006,2789,1390,1575,0
2020-01-02 14:15:22,3.41,40.000,13640.000,3.42,3.43,3.44,3.45,3.46,5766,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,750,6006,2789,1390,1575,0
2020-01-02 14:15:34,3.41,5.000,1705.000,3.42,3.43,3.44,3.45,3.46,5766,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,745,6006,2789,1390,1575,0
2020-01-02 14:15:52,3.41,1.000,341.000,3.42,3.43,3.44,3.45,3.46,5766,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,744,6006,2789,1390,1575,0
2020-01-02 14:15:57,3.41,40.000,13640.000,3.42,3.43,3.44,3.45,3.46,5766,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,704,6006,2789,1390,1575,0
2020-01-02 14:16:15,3.41,1.000,341.000,3.42,3.43,3.44,3.45,3.46,5536,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,703,6006,2789,1390,1575,0
2020-01-02 14:16:19,3.42,20.000,6840.000,3.42,3.43,3.44,3.45,3.46,5516,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,703,6006,2789,1390,1575,1
2020-01-02 14:16:24,3.42,2.000,684.000,3.42,3.43,3.44,3.45,3.46,5514,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,697,6006,2789,1390,1575,1
2020-01-02 14:16:31,3.42,10.000,3420.000,3.42,3.43,3.44,3.45,3.46,5504,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,697,6006,2789,1390,1575,1
2020-01-02 14:16:33,3.41,13.000,4433.000,3.42,3.43,3.44,3.45,3.46,5504,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,684,6006,2789,1390,1575,0
2020-01-02 14:16:54,3.41,180.000,61380.000,3.42,3.43,3.44,3.45,3.46,5504,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,504,6009,2789,1390,1575,0
2020-01-02 14:16:57,3.41,80.000,27280.000,3.42,3.43,3.44,3.45,3.46,5504,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,424,6009,2789,1390,1575,0
2020-01-02 14:17:24,3.41,50.000,17050.000,3.42,3.43,3.44,3.45,3.46,5504,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,314,6015,2789,1390,1575,0
2020-01-02 14:17:34,3.41,230.000,78430.000,3.42,3.43,3.44,3.45,3.46,5504,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,84,6015,2789,1390,1575,0
2020-01-02 14:17:40,3.41,14.000,4774.000,3.42,3.43,3.44,3.45,3.46,5504,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,70,6015,2789,1390,1575,0
2020-01-02 14:17:54,3.41,100.000,34100.000,3.42,3.43,3.44,3.45,3.46,5504,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,90,6015,2789,1390,1575,0
2020-01-02 14:18:00,3.41,91.000,31027.000,3.41,3.42,3.43,3.44,3.45,55,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6015,2789,1390,1575,1522,0
2020-01-02 14:18:06,3.41,55.000,18755.000,3.41,3.42,3.43,3.44,3.45,0,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6015,2789,1390,1575,1522,1
2020-01-02 14:20:06,3.41,3.000,1023.000,3.42,3.43,3.44,3.45,3.46,5504,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,25,6015,2789,1390,1575,0
2020-01-02 14:20:36,3.41,66.000,22502.000,3.41,3.42,3.43,3.44,3.45,34,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6020,2789,1390,1575,1522,0
2020-01-02 14:20:42,3.41,32.000,10912.000,3.41,3.42,3.43,3.44,3.45,2,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6020,2789,1390,1575,1522,1
2020-01-02 14:20:51,3.41,2.000,682.000,3.41,3.42,3.43,3.44,3.45,0,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6020,2789,1390,1575,1522,1
2020-01-02 14:22:00,3.41,10.000,3406.000,3.41,3.42,3.43,3.44,3.45,80,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6060,2909,1390,1575,1522,0
2020-01-02 14:22:07,3.41,51.000,17391.000,3.41,3.42,3.43,3.44,3.45,29,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6060,2909,1390,1575,1522,1
2020-01-02 14:22:30,3.41,4.000,1364.000,3.41,3.42,3.43,3.44,3.45,25,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6060,2909,1390,1575,1522,1
2020-01-02 14:22:42,3.41,11.000,3751.000,3.41,3.42,3.43,3.44,3.45,14,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6120,2909,1390,1575,1522,1
2020-01-02 14:22:48,3.41,14.000,4774.000,3.41,3.42,3.43,3.44,3.45,0,5504,4215,914,1810,3.4,3.39,3.38,3.37,3.36,6120,2909,1390,1575,1522,1
2020-01-02 14:25:42,3.41,5.000,1705.000,3.42,3.43,3.44,3.45,3.46,5664,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,611,6057,2909,1390,1575,0
2020-01-02 14:26:12,3.41,63.000,21483.000,3.42,3.43,3.44,3.45,3.46,5664,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,581,6057,2909,1390,1575,0
2020-01-02 14:26:33,3.41,20.000,6820.000,3.42,3.43,3.44,3.45,3.46,5664,4215,914,1810,370,3.41,3.4,3.39,3.38,3.37,561,6057,2909,1390,1575,0
2020-01-02 14:32:03,3.42,1539.000,526338.000,3.42,3.43,3.44,3.45,3.46,4185,4215,914,1850,370,3.41,3.4,3.39,3.38,3.37,1192,5792,2542,1390,1575,1
2020-01-02 14:32:18,3.42,5.000,1710.000,3.42,3.43,3.44,3.45,3.46,4180,4215,914,1850,370,3.41,3.4,3.39,3.38,3.37,1192,5792,2542,1390,1575,1
2020-01-02 14:32:36,3.42,480.000,164160.000,3.42,3.43,3.44,3.45,3.46,3700,4215,914,1850,370,3.41,3.4,3.39,3.38,3.37,1218,5792,2542,1390,1575,1
2020-01-02 14:32:54,3.42,50.000,17100.000,3.42,3.43,3.44,3.45,3.46,3650,4215,914,1850,370,3.41,3.4,3.39,3.38,3.37,1218,5350,2542,1390,1560,1
2020-01-02 14:33:34,3.42,263.000,89946.000,3.42,3.43,3.44,3.45,3.46,3387,4215,914,1850,370,3.41,3.4,3.39,3.38,3.37,1260,5268,2542,1390,1560,1
2020-01-02 14:33:40,3.42,2.000,684.000,3.42,3.43,3.44,3.45,3.46,3385,4215,914,1850,370,3.41,3.4,3.39,3.38,3.37,1260,5268,2542,1390,1560,1
2020-01-02 14:34:48,3.42,26.000,8892.000,3.42,3.43,3.44,3.45,3.46,3373,4215,910,1850,370,3.41,3.4,3.39,3.38,3.37,1228,5268,2542,1340,1560,1
2020-01-02 14:35:27,3.42,83.000,28386.000,3.42,3.43,3.44,3.45,3.46,3290,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1278,5302,2542,1340,1560,1
2020-01-02 14:36:33,3.42,4.000,1368.000,3.42,3.43,3.44,3.45,3.46,3286,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1337,5302,2542,1340,1490,1
2020-01-02 14:36:39,3.42,9.000,3078.000,3.42,3.43,3.44,3.45,3.46,3277,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1337,5302,2542,1340,1490,1
2020-01-02 14:36:51,3.42,6.000,2052.000,3.42,3.43,3.44,3.45,3.46,3271,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1183,5302,2542,1340,1490,1
2020-01-02 14:37:00,3.42,181.000,61902.000,3.42,3.43,3.44,3.45,3.46,3090,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1183,5179,2542,1340,1490,1
2020-01-02 14:37:57,3.42,23.000,7866.000,3.42,3.43,3.44,3.45,3.46,3074,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1664,5155,2542,1320,1490,1
2020-01-02 14:38:09,3.42,42.000,14364.000,3.42,3.43,3.44,3.45,3.46,3032,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1664,5155,2542,1320,1490,1
2020-01-02 14:38:15,3.42,12.000,4104.000,3.42,3.43,3.44,3.45,3.46,3020,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1664,5155,2542,1320,1490,1
2020-01-02 14:38:21,3.42,15.000,5130.000,3.42,3.43,3.44,3.45,3.46,3005,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1664,5155,2542,1320,1490,1
2020-01-02 14:39:21,3.42,16.000,5472.000,3.42,3.43,3.44,3.45,3.46,3053,4215,910,1673,370,3.41,3.4,3.39,3.38,3.37,1648,5155,2542,1320,1190,1
