Time,Price,Volume,Amount,SP1,SP2,SP3,SP4,SP5,SV1,SV2,SV3,SV4,SV5,BP1,BP2,BP3,BP4,BP5,BV1,BV2,BV3,BV4,BV5,isBuy
2020-01-02 10:40:43,35.26,1.000,3526.000,35.27,35.28,35.29,35.3,35.33,15,3,8,24,12,35.26,35.25,35.18,35.15,35.14,1,10,29,1,26,0
2020-01-02 10:40:49,35.25,3.000,10576.000,35.27,35.28,35.29,35.3,35.33,15,3,8,24,12,35.25,35.18,35.15,35.14,35.13,8,29,1,26,5,0
2020-01-02 10:41:40,35.26,5.000,17630.000,35.27,35.29,35.3,35.33,35.34,15,6,22,12,11,35.26,35.25,35.24,35.19,35.18,1,8,8,2,39,1
2020-01-02 10:42:01,35.25,9.000,31726.000,35.25,35.27,35.29,35.3,35.33,21,15,6,22,12,35.24,35.19,35.18,35.15,35.14,8,2,29,1,26,0
2020-01-02 10:42:28,35.24,3.000,10572.000,35.25,35.27,35.29,35.3,35.33,23,15,6,22,12,35.24,35.19,35.18,35.15,35.14,5,2,29,1,26,0
2020-01-02 10:42:43,35.24,6.000,21145.000,35.25,35.27,35.29,35.3,35.33,24,15,6,22,12,35.19,35.18,35.15,35.14,35.13,2,29,1,26,5,0
2020-01-02 10:43:37,35.24,2.000,7048.000,35.24,35.25,35.27,35.29,35.3,20,24,1,1,22,35.19,35.18,35.15,35.14,35.13,3,29,1,26,5,1
2020-01-02 10:44:04,35.23,1.000,3523.000,35.23,35.24,35.25,35.27,35.29,5,20,20,1,1,35.2,35.19,35.18,35.15,35.14,13,5,29,1,26,0
2020-01-02 10:44:10,35.23,4.000,14092.000,35.23,35.24,35.25,35.27,35.29,1,20,20,1,1,35.2,35.19,35.18,35.15,35.14,13,5,29,1,26,1
2020-01-02 10:44:13,35.23,1.000,3523.000,35.24,35.25,35.27,35.29,35.3,10,20,1,1,22,35.2,35.19,35.18,35.15,35.14,13,5,29,1,26,1
2020-01-02 10:44:25,35.2,13.000,45760.000,35.2,35.24,35.25,35.27,35.29,7,10,20,1,1,35.19,35.18,35.15,35.14,35.13,5,29,1,26,5,0
2020-01-02 10:44:34,35.2,7.000,24640.000,35.24,35.25,35.27,35.29,35.3,10,20,1,1,22,35.2,35.19,35.18,35.15,35.14,2,5,29,1,26,1
2020-01-02 10:45:07,35.25,20.000,70500.000,35.27,35.29,35.3,35.33,35.34,1,1,22,2,8,35.25,35.24,35.19,35.18,35.15,19,10,5,29,1,1
2020-01-02 10:45:10,35.27,1.000,3527.000,35.29,35.3,35.33,35.34,35.35,1,22,2,8,8,35.25,35.24,35.19,35.18,35.15,19,10,5,29,1,1
2020-01-02 10:45:13,35.25,10.000,35252.000,35.29,35.3,35.33,35.34,35.35,1,22,2,8,8,35.25,35.24,35.19,35.18,35.15,15,10,5,29,1,0
2020-01-02 10:45:16,35.25,1.000,3525.000,35.29,35.3,35.33,35.34,35.35,1,22,2,8,8,35.25,35.24,35.19,35.18,35.15,14,10,5,29,1,0
2020-01-02 10:45:19,35.25,10.000,35250.000,35.28,35.29,35.3,35.33,35.34,1,1,22,2,8,35.25,35.24,35.19,35.18,35.15,4,10,5,29,1,0
2020-01-02 10:46:13,35.26,4.000,14104.000,35.28,35.29,35.3,35.33,35.34,11,3,22,2,8,35.26,35.25,35.24,35.19,35.18,9,4,10,3,29,1
2020-01-02 10:46:25,35.26,1.000,3526.000,35.27,35.28,35.29,35.3,35.33,2,5,1,22,2,35.26,35.25,35.24,35.23,35.19,8,4,10,7,3,0
2020-01-02 10:46:29,35.26,6.000,21156.000,35.27,35.28,35.29,35.3,35.33,2,7,1,22,2,35.26,35.24,35.23,35.19,35.18,2,10,7,3,29,0
2020-01-02 10:46:31,35.26,2.000,7052.000,35.26,35.27,35.28,35.29,35.3,11,2,7,1,22,35.24,35.23,35.19,35.18,35.15,10,7,3,29,1,0
2020-01-02 10:46:38,35.24,4.000,14096.000,35.26,35.28,35.29,35.3,35.33,1,2,1,22,2,35.24,35.23,35.19,35.18,35.15,6,7,3,29,1,0
2020-01-02 10:46:40,35.24,2.000,7048.000,35.26,35.28,35.29,35.3,35.33,1,2,1,22,2,35.24,35.23,35.19,35.18,35.15,4,7,3,29,1,0
2020-01-02 10:46:43,35.24,2.000,7048.000,35.26,35.28,35.29,35.3,35.33,1,2,1,22,2,35.24,35.23,35.19,35.18,35.15,2,12,3,29,1,0
2020-01-02 10:46:46,35.24,2.000,7048.000,35.26,35.28,35.29,35.3,35.33,1,2,1,22,2,35.23,35.19,35.18,35.15,35.14,12,3,29,1,26,0
2020-01-02 10:47:05,35.23,7.000,24661.000,35.25,35.26,35.27,35.28,35.29,2,1,13,3,67,35.23,35.19,35.18,35.15,35.14,5,3,29,1,26,0
2020-01-02 10:47:07,35.23,5.000,17615.000,35.23,35.25,35.26,35.27,35.28,5,2,1,13,3,35.19,35.18,35.15,35.14,35.13,3,29,1,26,5,0
2020-01-02 10:47:19,35.19,3.000,10557.000,35.19,35.22,35.25,35.26,35.27,2,1,2,8,13,35.18,35.15,35.14,35.13,35.12,29,1,26,5,46,0
2020-01-02 10:47:40,35.19,2.000,7038.000,35.19,35.25,35.26,35.27,35.28,1,17,8,13,3,35.18,35.15,35.14,35.13,35.12,29,1,26,5,46,1
2020-01-02 10:47:43,35.18,3.000,10554.000,35.19,35.24,35.25,35.26,35.27,1,5,17,8,13,35.18,35.15,35.14,35.13,35.12,26,1,26,5,46,0
2020-01-02 10:48:01,35.18,5.000,17590.000,35.19,35.24,35.25,35.26,35.27,1,5,17,8,13,35.18,35.15,35.14,35.13,35.12,21,1,26,5,46,0
2020-01-02 10:48:34,35.19,2.000,7037.000,35.24,35.25,35.26,35.27,35.28,5,17,1,13,3,35.19,35.18,35.15,35.14,35.13,4,20,6,26,5,1
2020-01-02 10:48:37,35.19,4.000,14076.000,35.24,35.25,35.26,35.27,35.28,5,17,1,13,3,35.18,35.15,35.14,35.13,35.12,20,6,26,5,46,0
2020-01-02 10:49:10,35.18,20.000,70360.000,35.18,35.23,35.24,35.25,35.26,5,14,5,17,1,35.15,35.14,35.13,35.12,35.11,6,26,5,46,1,0
2020-01-02 10:50:13,35.15,16.000,56240.000,35.15,35.18,35.22,35.23,35.25,16,5,7,14,17,35.14,35.13,35.12,35.11,35.1,26,5,46,1,10,0
2020-01-02 10:50:22,35.18,8.000,28839.000,35.22,35.23,35.25,35.26,35.28,7,14,17,2,2,35.18,35.14,35.13,35.12,35.11,39,26,5,46,1,1
2020-01-02 10:50:25,35.18,13.000,45734.000,35.22,35.23,35.25,35.26,35.28,7,16,17,2,2,35.18,35.15,35.14,35.13,35.12,26,2,26,5,46,0
2020-01-02 10:50:34,35.18,26.000,91468.000,35.2,35.22,35.23,35.25,35.26,30,7,16,17,2,35.18,35.15,35.14,35.13,35.12,0,2,26,5,46,0
2020-01-02 10:50:40,35.18,1.000,2814.000,35.18,35.2,35.21,35.22,35.23,23,30,5,7,16,35.15,35.14,35.13,35.12,35.11,2,26,5,46,1,0
2020-01-02 10:51:55,35.16,1.000,3516.000,35.17,35.18,35.2,35.23,35.25,5,29,30,2,16,35.16,35.15,35.14,35.13,35.12,4,6,26,5,46,0
2020-01-02 10:52:19,35.17,1.000,3517.000,35.17,35.18,35.2,35.23,35.25,9,29,30,2,16,35.16,35.15,35.14,35.13,35.12,4,6,26,5,46,1
2020-01-02 10:52:25,35.17,3.000,10551.000,35.17,35.18,35.2,35.23,35.25,6,29,30,2,16,35.16,35.15,35.14,35.13,35.12,9,6,26,5,46,1
2020-01-02 10:52:28,35.17,6.000,21102.000,35.18,35.2,35.23,35.25,35.26,29,30,2,16,2,35.17,35.16,35.15,35.14,35.13,4,9,6,26,5,1
2020-01-02 10:53:31,35.18,5.000,17590.000,35.18,35.2,35.23,35.25,35.26,24,30,2,16,2,35.17,35.16,35.15,35.14,35.13,6,9,2,26,5,1
2020-01-02 10:53:34,35.17,7.000,24619.000,35.17,35.18,35.2,35.23,35.25,3,24,30,2,16,35.16,35.15,35.14,35.13,35.12,9,2,26,5,46,0
2020-01-02 10:53:37,35.17,3.000,10551.000,35.18,35.2,35.23,35.25,35.26,24,30,2,16,2,35.17,35.16,35.15,35.14,35.13,2,9,2,26,5,1
2020-01-02 10:54:04,35.18,1.000,3518.000,35.18,35.2,35.23,35.25,35.26,17,30,2,16,2,35.17,35.16,35.15,35.14,35.13,2,9,2,26,5,1
2020-01-02 10:54:10,35.17,2.000,7034.000,35.17,35.18,35.2,35.23,35.25,11,17,30,2,16,35.16,35.15,35.14,35.13,35.12,9,2,26,5,46,0
2020-01-02 10:54:22,35.18,31.000,109044.000,35.2,35.23,35.25,35.26,35.28,30,2,16,2,2,35.18,35.16,35.15,35.14,35.13,19,9,2,26,5,1
2020-01-02 10:55:10,35.2,30.000,105600.000,35.23,35.25,35.26,35.28,35.29,2,16,2,2,67,35.2,35.18,35.16,35.15,35.14,37,19,9,2,26,1
2020-01-02 10:55:13,35.25,18.000,63446.000,35.26,35.28,35.29,35.3,35.33,2,2,67,9,2,35.25,35.2,35.18,35.16,35.15,28,37,19,9,2,1
2020-01-02 10:55:25,35.26,1.000,3526.000,35.26,35.28,35.29,35.3,35.33,1,2,67,9,2,35.25,35.2,35.18,35.16,35.15,28,37,19,9,2,1
2020-01-02 10:55:46,35.28,2.000,7056.000,35.29,35.3,35.33,35.34,35.35,67,9,2,8,8,35.18,35.16,35.15,35.14,35.13,19,9,2,26,5,1
2020-01-02 10:56:01,35.29,28.000,98797.000,35.28,35.29,35.3,35.33,35.34,10,54,9,2,8,35.18,35.16,35.15,35.14,35.13,19,9,2,26,5,1
2020-01-02 10:56:28,35.18,5.000,17590.000,35.28,35.29,35.3,35.33,35.34,10,54,10,2,8,35.18,35.16,35.15,35.14,35.13,14,9,2,26,5,0
2020-01-02 10:56:31,35.29,11.000,38809.000,35.29,35.3,35.33,35.34,35.35,53,10,2,8,8,35.18,35.16,35.15,35.14,35.13,14,9,2,26,5,1
2020-01-02 10:56:40,35.28,4.000,14112.000,35.28,35.29,35.3,35.33,35.34,3,53,10,2,8,35.19,35.18,35.16,35.15,35.14,11,14,9,2,26,0
2020-01-02 10:57:10,35.28,1.000,3528.000,35.28,35.29,35.3,35.33,35.34,8,53,10,2,8,35.19,35.18,35.16,35.15,35.14,16,19,9,2,26,1
2020-01-02 10:58:55,35.2,1.000,3520.000,35.26,35.27,35.28,35.29,35.3,1,3,15,53,9,35.2,35.19,35.18,35.16,35.15,6,5,29,9,2,0
2020-01-02 11:00:10,35.22,1.000,3522.000,35.26,35.27,35.28,35.29,35.3,7,3,22,39,9,35.21,35.2,35.19,35.18,35.16,1,3,5,24,9,1
2020-01-02 11:01:19,35.22,1.000,3522.000,35.26,35.27,35.28,35.29,35.3,9,3,22,39,9,35.22,35.21,35.2,35.19,35.18,40,1,3,5,14,0
2020-01-02 11:02:40,35.24,1.000,3524.000,35.25,35.26,35.27,35.28,35.29,22,7,3,22,39,35.23,35.21,35.19,35.18,35.16,3,1,5,14,9,1
2020-01-02 11:02:55,35.25,1.000,3525.000,35.25,35.26,35.27,35.28,35.29,21,7,3,22,39,35.23,35.21,35.19,35.18,35.16,3,1,5,14,9,1
2020-01-02 11:03:22,35.25,6.000,21150.000,35.25,35.26,35.27,35.28,35.29,15,7,3,22,39,35.23,35.21,35.19,35.18,35.16,3,1,5,14,9,1
2020-01-02 11:03:40,35.23,2.000,7046.000,35.25,35.26,35.27,35.28,35.29,15,48,3,22,39,35.23,35.21,35.19,35.18,35.16,1,1,5,14,9,0
2020-01-02 11:03:49,35.23,1.000,3523.000,35.24,35.25,35.26,35.27,35.28,1,50,48,3,20,35.21,35.19,35.18,35.16,35.15,1,5,14,9,2,0
2020-01-02 11:04:22,35.23,2.000,7046.000,35.23,35.24,35.25,35.26,35.27,5,1,49,48,3,35.21,35.19,35.18,35.16,35.15,1,5,14,9,2,0
2020-01-02 11:05:01,35.21,1.000,3521.000,35.23,35.25,35.26,35.27,35.28,4,48,48,3,20,35.19,35.18,35.16,35.14,35.13,5,14,9,26,5,0
2020-01-02 11:05:07,35.23,2.000,7046.000,35.23,35.25,35.26,35.27,35.28,2,48,48,3,20,35.19,35.18,35.16,35.14,35.13,5,14,9,26,5,1
2020-01-02 11:05:49,35.23,2.000,7046.000,35.23,35.25,35.26,35.27,35.28,4,48,7,3,20,35.19,35.18,35.16,35.14,35.13,5,14,9,24,5,1
2020-01-02 11:06:58,35.23,2.000,7046.000,35.23,35.25,35.26,35.27,35.28,22,48,7,3,6,35.19,35.18,35.16,35.14,35.13,5,14,9,24,7,1
2020-01-02 11:07:25,35.19,1.000,3519.000,35.23,35.25,35.26,35.27,35.28,21,48,7,3,6,35.19,35.18,35.16,35.14,35.13,4,14,9,24,7,0
2020-01-02 11:07:43,35.19,4.000,14076.000,35.19,35.23,35.25,35.26,35.27,2,22,48,7,3,35.18,35.16,35.14,35.13,35.12,14,9,24,7,24,0
2020-01-02 11:08:04,35.19,2.000,7038.000,35.23,35.25,35.26,35.27,35.28,22,48,7,3,6,35.19,35.18,35.16,35.14,35.13,3,14,9,24,7,1
2020-01-02 11:08:40,35.19,1.000,3519.000,35.22,35.23,35.25,35.26,35.27,13,22,48,7,3,35.19,35.18,35.16,35.14,35.13,2,22,9,24,7,0
2020-01-02 11:09:28,35.22,14.000,49308.000,35.23,35.25,35.26,35.27,35.28,21,48,7,3,6,35.22,35.2,35.19,35.18,35.16,6,23,12,22,9,1
2020-01-02 11:09:49,35.22,3.000,10566.000,35.23,35.25,35.26,35.27,35.28,22,48,7,3,6,35.22,35.2,35.19,35.18,35.16,3,23,12,22,9,0
2020-01-02 11:09:55,35.23,22.000,77506.000,35.25,35.26,35.27,35.28,35.29,48,7,3,6,39,35.23,35.22,35.2,35.19,35.18,10,3,23,12,22,1
2020-01-02 11:10:13,35.22,16.000,56362.000,35.22,35.25,35.26,35.27,35.28,70,48,7,3,6,35.2,35.19,35.18,35.16,35.14,23,12,22,9,24,0
2020-01-02 11:10:19,35.22,7.000,24654.000,35.22,35.25,35.26,35.27,35.28,63,48,7,3,6,35.2,35.19,35.18,35.16,35.14,23,12,22,9,24,1
2020-01-02 11:11:22,35.2,3.000,10560.000,35.22,35.25,35.26,35.27,35.28,64,48,7,3,6,35.2,35.19,35.18,35.16,35.14,20,12,22,9,24,0
2020-01-02 11:11:55,35.2,1.000,3520.000,35.22,35.23,35.25,35.26,35.27,64,44,48,7,3,35.2,35.19,35.18,35.16,35.14,19,12,22,9,24,0
2020-01-02 11:12:28,35.2,3.000,10560.000,35.21,35.22,35.25,35.26,35.27,2,64,35,7,3,35.2,35.19,35.18,35.16,35.14,16,12,22,9,24,0
2020-01-02 11:12:37,35.21,16.000,56336.000,35.22,35.25,35.26,35.27,35.28,64,79,7,3,6,35.21,35.2,35.19,35.18,35.16,3,16,12,22,9,1
2020-01-02 11:12:46,35.21,1.000,3521.000,35.22,35.25,35.26,35.27,35.28,64,79,7,3,6,35.21,35.2,35.19,35.18,35.16,2,16,12,22,9,0
2020-01-02 11:12:58,35.21,17.000,59873.000,35.22,35.25,35.26,35.27,35.28,48,79,7,3,6,35.21,35.2,35.19,35.18,35.16,1,6,12,22,9,0
2020-01-02 11:15:01,35.21,1.000,3521.000,35.22,35.25,35.26,35.27,35.28,48,79,1,3,6,35.21,35.2,35.19,35.18,35.16,3,8,10,32,9,0
2020-01-02 11:15:31,35.21,3.000,10563.000,35.21,35.22,35.25,35.26,35.27,5,48,79,1,3,35.2,35.19,35.18,35.16,35.14,8,10,32,9,24,0
2020-01-02 11:15:37,35.21,1.000,3521.000,35.21,35.22,35.25,35.26,35.27,4,48,79,1,3,35.2,35.19,35.18,35.16,35.14,8,10,32,9,24,1
2020-01-02 11:15:49,35.2,3.000,10560.000,35.21,35.22,35.25,35.26,35.27,4,48,79,1,3,35.2,35.19,35.18,35.16,35.14,5,10,32,9,24,0
2020-01-02 11:16:01,35.2,4.000,14080.000,35.21,35.22,35.25,35.26,35.27,4,48,79,1,3,35.2,35.19,35.18,35.16,35.14,1,10,32,9,24,0
2020-01-02 11:16:40,35.2,1.000,3520.000,35.21,35.22,35.25,35.26,35.27,4,48,79,1,3,35.19,35.18,35.16,35.14,35.13,10,32,9,24,7,0
2020-01-02 11:18:25,35.19,1.000,3519.000,35.21,35.22,35.25,35.26,35.27,4,58,79,1,3,35.19,35.18,35.16,35.14,35.13,9,32,9,24,12,0
2020-01-02 11:19:34,35.21,1.000,3521.000,35.21,35.22,35.25,35.26,35.27,4,58,79,1,3,35.2,35.19,35.18,35.16,35.14,2,13,32,9,24,1
2020-01-02 11:19:58,35.2,1.000,3520.000,35.21,35.22,35.25,35.26,35.27,4,58,79,1,3,35.2,35.19,35.18,35.16,35.14,20,13,32,9,24,0
2020-01-02 11:20:16,35.21,4.000,14084.000,35.22,35.25,35.26,35.27,35.28,58,79,1,3,6,35.2,35.19,35.18,35.16,35.14,20,13,32,9,24,1
2020-01-02 11:20:37,35.22,12.000,42263.000,35.22,35.24,35.25,35.26,35.27,47,20,79,1,3,35.2,35.19,35.18,35.16,35.14,28,13,32,9,24,1
2020-01-02 11:21:55,35.22,51.000,179620.000,35.24,35.25,35.26,35.27,35.28,20,79,1,3,6,35.22,35.2,35.19,35.18,35.16,1,28,13,32,9,1
2020-01-02 11:22:01,35.23,3.000,10567.000,35.24,35.25,35.26,35.27,35.28,20,79,1,3,6,35.22,35.2,35.19,35.18,35.16,3,28,13,32,9,1
2020-01-02 11:22:40,35.22,4.000,14088.000,35.22,35.23,35.24,35.25,35.26,6,1,21,79,1,35.2,35.19,35.18,35.16,35.14,28,13,32,9,24,0
2020-01-02 11:22:49,35.22,1.000,3522.000,35.22,35.24,35.25,35.26,35.27,5,21,79,1,3,35.2,35.19,35.18,35.16,35.14,28,13,32,9,24,1
2020-01-02 11:23:46,35.22,2.000,7044.000,35.22,35.24,35.25,35.26,35.27,7,21,79,1,3,35.2,35.19,35.18,35.16,35.14,28,13,32,9,24,1
2020-01-02 11:24:10,35.24,29.000,102182.000,35.25,35.26,35.27,35.28,35.29,79,1,3,6,39,35.24,35.21,35.2,35.19,35.18,5,2,28,13,32,1
2020-01-02 11:24:16,35.24,3.000,10572.000,35.25,35.26,35.27,35.28,35.29,79,1,3,6,39,35.24,35.21,35.2,35.19,35.18,2,2,28,13,32,0
2020-01-02 11:26:28,35.24,2.000,7048.000,35.25,35.26,35.27,35.28,35.29,36,1,45,6,39,35.21,35.2,35.19,35.18,35.16,4,28,13,32,9,0
2020-01-02 11:26:49,35.21,4.000,14084.000,35.21,35.24,35.25,35.26,35.27,6,1,36,1,45,35.2,35.19,35.18,35.16,35.14,28,13,32,9,24,0
2020-01-02 11:27:07,35.2,20.000,70400.000,35.2,35.21,35.24,35.25,35.26,27,6,1,36,1,35.19,35.18,35.16,35.14,35.13,13,32,9,24,12,0
2020-01-02 11:27:25,35.19,1.000,3519.000,35.2,35.21,35.24,35.25,35.26,28,6,1,35,1,35.19,35.18,35.16,35.14,35.13,12,32,9,24,12,0
2020-01-02 11:27:43,35.19,7.000,24633.000,35.2,35.21,35.24,35.25,35.26,38,6,1,35,1,35.19,35.18,35.16,35.14,35.13,5,22,9,24,12,0
2020-01-02 11:28:01,35.19,1.000,3519.000,35.2,35.21,35.24,35.25,35.26,38,6,7,35,1,35.19,35.18,35.16,35.15,35.14,4,22,9,10,24,0
2020-01-02 11:28:28,35.19,1.000,3519.000,35.2,35.21,35.24,35.25,35.26,38,6,7,35,1,35.19,35.18,35.16,35.15,35.14,3,22,9,10,24,0
2020-01-02 11:28:34,35.19,3.000,10557.000,35.19,35.2,35.21,35.24,35.25,2,38,6,7,35,35.18,35.16,35.15,35.14,35.13,22,9,10,24,10,0
2020-01-02 11:29:07,35.19,2.000,7038.000,35.2,35.21,35.24,35.25,35.26,28,6,7,35,1,35.19,35.18,35.16,35.15,35.14,3,22,9,10,24,1
2020-01-02 11:29:10,35.19,1.000,3519.000,35.2,35.21,35.24,35.25,35.26,27,6,7,35,1,35.19,35.18,35.16,35.15,35.14,2,22,9,10,24,0
2020-01-02 11:29:28,35.19,2.000,7038.000,35.2,35.21,35.24,35.25,35.26,27,6,7,35,1,35.18,35.16,35.15,35.14,35.13,22,9,10,24,10,0
2020-01-02 13:00:07,35.2,32.000,112640.000,35.21,35.24,35.25,35.26,35.27,6,6,35,1,45,35.2,35.18,35.16,35.15,35.14,12,22,34,12,24,1
2020-01-02 13:00:16,35.21,6.000,21126.000,35.24,35.25,35.26,35.27,35.28,6,35,1,45,6,35.21,35.2,35.18,35.16,35.15,1,22,23,34,12,1
2020-01-02 13:00:46,35.21,1.000,3521.000,35.24,35.25,35.26,35.27,35.28,6,35,1,45,6,35.2,35.18,35.16,35.15,35.14,22,23,34,12,24,0
2020-01-02 13:01:37,35.24,9.000,31716.000,35.25,35.26,35.27,35.28,35.29,35,1,45,6,39,35.24,35.2,35.18,35.16,35.15,6,22,23,34,12,1
2020-01-02 13:01:43,35.24,1.000,3524.000,35.25,35.26,35.27,35.28,35.29,35,1,45,6,39,35.24,35.2,35.18,35.16,35.15,5,22,23,34,12,0
2020-01-02 13:01:49,35.24,2.000,7048.000,35.25,35.26,35.27,35.28,35.29,35,1,45,6,39,35.24,35.2,35.18,35.16,35.15,3,22,23,34,12,0
2020-01-02 13:01:55,35.24,3.000,10572.000,35.24,35.25,35.26,35.27,35.28,2,35,1,45,6,35.2,35.18,35.16,35.15,35.14,22,23,34,12,24,0
2020-01-02 13:03:07,35.22,1.000,3522.000,35.23,35.24,35.25,35.26,35.27,1,3,35,1,45,35.22,35.21,35.2,35.18,35.16,1,5,22,23,34,0
2020-01-02 13:04:16,35.22,2.000,7044.000,35.23,35.24,35.25,35.26,35.27,1,2,35,1,45,35.21,35.2,35.18,35.16,35.15,5,22,23,34,12,0
2020-01-02 13:04:22,35.21,1.000,3521.000,35.24,35.25,35.26,35.27,35.28,2,35,1,45,6,35.21,35.2,35.18,35.16,35.15,4,22,23,34,12,0
2020-01-02 13:04:28,35.22,1.000,3522.000,35.24,35.25,35.26,35.27,35.28,2,35,1,45,6,35.22,35.21,35.2,35.18,35.16,4,4,22,23,14,1
2020-01-02 13:05:45,35.23,1.000,3523.000,35.24,35.25,35.26,35.27,35.28,3,35,1,45,6,35.22,35.21,35.2,35.18,35.16,4,4,22,23,14,1
2020-01-02 13:06:01,35.23,1.000,3523.000,35.23,35.24,35.25,35.26,35.27,3,3,35,1,45,35.22,35.21,35.2,35.18,35.16,4,4,22,23,14,1
2020-01-02 13:06:49,35.23,4.000,14092.000,35.23,35.24,35.25,35.26,35.27,1,2,35,1,45,35.22,35.21,35.2,35.18,35.16,6,14,22,23,14,1
2020-01-02 13:06:52,35.23,1.000,3523.000,35.24,35.25,35.26,35.27,35.28,2,35,1,45,6,35.23,35.22,35.21,35.2,35.18,1,6,14,22,23,1
2020-01-02 13:07:40,35.24,6.000,21144.000,35.24,35.25,35.26,35.27,35.28,6,35,1,45,6,35.23,35.22,35.21,35.2,35.18,5,6,14,22,23,1
2020-01-02 13:07:55,35.24,6.000,21144.000,35.25,35.26,35.27,35.28,35.29,35,1,45,6,39,35.24,35.23,35.22,35.21,35.2,4,5,6,14,22,1
2020-01-02 13:08:46,35.24,3.000,10572.000,35.25,35.26,35.27,35.28,35.29,36,1,45,16,39,35.24,35.23,35.22,35.21,35.2,2,5,6,14,22,0
2020-01-02 13:08:52,35.25,6.000,21150.000,35.25,35.26,35.27,35.28,35.29,30,1,45,16,39,35.24,35.23,35.22,35.21,35.2,2,5,6,14,22,1
2020-01-02 13:09:04,35.24,1.000,3524.000,35.25,35.26,35.27,35.28,35.29,30,1,45,16,39,35.24,35.23,35.22,35.21,35.2,1,5,6,14,22,0
2020-01-02 13:09:13,35.25,1.000,3525.000,35.25,35.26,35.27,35.28,35.29,29,1,45,16,39,35.24,35.23,35.22,35.21,35.2,1,4,6,14,22,1
2020-01-02 13:09:19,35.25,8.000,28200.000,35.25,35.26,35.27,35.28,35.29,21,1,45,16,39,35.24,35.23,35.22,35.21,35.2,1,4,6,14,22,1
2020-01-02 13:09:58,35.24,1.000,3524.000,35.25,35.26,35.27,35.28,35.29,20,1,45,16,39,35.24,35.23,35.22,35.21,35.2,1,4,2,14,22,0
2020-01-02 13:10:10,35.25,7.000,24675.000,35.25,35.26,35.27,35.28,35.29,13,1,45,16,39,35.24,35.23,35.22,35.21,35.2,1,4,2,14,22,1
2020-01-02 13:10:19,35.24,1.000,3524.000,35.24,35.25,35.26,35.27,35.28,4,14,1,45,16,35.23,35.22,35.21,35.2,35.19,4,2,14,22,1,0
2020-01-02 13:10:49,35.23,4.000,14092.000,35.24,35.25,35.26,35.27,35.28,5,13,1,45,16,35.22,35.21,35.2,35.18,35.16,2,14,22,23,14,0
2020-01-02 13:11:01,35.22,2.000,7044.000,35.22,35.23,35.24,35.25,35.26,2,4,5,13,1,35.21,35.2,35.18,35.16,35.15,14,22,23,14,2,0
2020-01-02 13:11:31,35.21,4.000,14084.000,35.22,35.23,35.25,35.26,35.27,4,1,13,1,45,35.21,35.2,35.18,35.16,35.15,11,22,23,14,2,0
2020-01-02 13:11:34,35.21,1.000,3521.000,35.22,35.23,35.25,35.26,35.27,4,1,13,1,45,35.21,35.2,35.18,35.16,35.15,10,22,23,14,2,0
2020-01-02 13:11:40,35.21,10.000,35210.000,35.21,35.22,35.23,35.25,35.26,6,4,1,13,1,35.2,35.18,35.16,35.15,35.14,23,23,14,2,24,0
2020-01-02 13:12:07,35.2,5.000,17600.000,35.21,35.23,35.25,35.26,35.27,1,1,13,1,45,35.2,35.18,35.16,35.15,35.14,18,23,14,2,24,0
2020-01-02 13:12:16,35.2,8.000,28160.000,35.21,35.25,35.26,35.27,35.28,2,13,1,45,16,35.2,35.18,35.16,35.15,35.14,10,23,14,2,24,0
2020-01-02 13:12:25,35.2,4.000,14080.000,35.21,35.25,35.26,35.27,35.28,2,13,1,45,16,35.2,35.18,35.16,35.15,35.14,6,23,14,2,24,0
2020-01-02 13:12:52,35.2,1.000,3520.000,35.21,35.25,35.26,35.27,35.28,2,13,1,45,16,35.2,35.18,35.16,35.15,35.14,11,23,14,2,24,0
2020-01-02 13:13:04,35.2,3.000,10560.000,35.21,35.25,35.26,35.27,35.28,2,13,1,45,16,35.2,35.18,35.16,35.15,35.14,11,23,14,2,24,0
2020-01-02 13:13:19,35.21,2.000,7042.000,35.25,35.26,35.27,35.28,35.29,13,1,45,16,39,35.21,35.2,35.18,35.16,35.15,8,11,23,14,2,1
2020-01-02 13:14:28,35.2,20.000,70408.000,35.2,35.23,35.24,35.25,35.26,2,1,1,14,1,35.19,35.18,35.16,35.15,35.14,10,23,14,2,24,0
2020-01-02 13:14:37,35.19,1.000,3519.000,35.2,35.21,35.24,35.25,35.26,2,14,1,19,1,35.19,35.18,35.16,35.15,35.14,9,23,14,2,24,0
2020-01-02 13:15:13,35.19,3.000,10557.000,35.2,35.21,35.24,35.25,35.26,8,14,1,19,1,35.19,35.18,35.16,35.15,35.14,7,23,14,2,24,0
2020-01-02 13:15:37,35.19,5.000,17595.000,35.2,35.21,35.24,35.25,35.26,4,14,1,19,1,35.19,35.18,35.16,35.15,35.14,2,23,14,2,24,0
2020-01-02 13:15:43,35.19,1.000,3519.000,35.2,35.21,35.24,35.25,35.26,4,14,1,19,1,35.19,35.18,35.16,35.15,35.14,1,23,14,2,24,0
2020-01-02 13:16:04,35.21,6.000,21122.000,35.21,35.24,35.25,35.26,35.27,12,1,22,1,45,35.19,35.18,35.16,35.15,35.14,1,23,14,2,24,1
